"MTU","Out Area","In Area","Physical Flow (MW)"
"17/03/2023 13:00:00 - 17/03/2023 14:00:00","BZN|SK","BZN|UA-IPS","0.00"
"17/03/2023 13:00:00 - 17/03/2023 14:00:00","BZN|UA-IPS","BZN|SK","453.50"
"17/03/2023 14:00:00 - 17/03/2023 15:00:00","BZN|SK","BZN|CZ","846.03"
"17/03/2023 14:00:00 - 17/03/2023 15:00:00","BZN|CZ","BZN|SK","0.00"
"17/03/2023 14:00:00 - 17/03/2023 15:00:00","BZN|SK","BZN|HU","39.39"
"17/03/2023 14:00:00 - 17/03/2023 15:00:00","BZN|HU","BZN|SK","0.00"
"17/03/2023 14:00:00 - 17/03/2023 15:00:00","BZN|SK","BZN|PL","0.00"
"17/03/2023 14:00:00 - 17/03/2023 15:00:00","BZN|PL","BZN|SK","240.10"
"17/03/2023 14:00:00 - 17/03/2023 15:00:00","BZN|SK","BZN|UA","0.00"
"17/03/2023 14:00:00 - 17/03/2023 15:00:00","BZN|UA","BZN|SK","280.83"
"17/03/2023 14:00:00 - 17/03/2023 15:00:00","BZN|SK","BZN|UA-IPS","0.00"
"17/03/2023 14:00:00 - 17/03/2023 15:00:00","BZN|UA-IPS","BZN|SK","280.83"
"17/03/2023 15:00:00 - 17/03/2023 16:00:00","BZN|SK","BZN|CZ","577.40"
"17/03/2023 15:00:00 - 17/03/2023 16:00:00","BZN|CZ","BZN|SK","0.00"
"17/03/2023 15:00:00 - 17/03/2023 16:00:00","BZN|SK","BZN|HU","380.89"
"17/03/2023 15:00:00 - 17/03/2023 16:00:00","BZN|HU","BZN|SK","0.00"
"17/03/2023 15:00:00 - 17/03/2023 16:00:00","BZN|SK","BZN|PL","0.00"
"17/03/2023 15:00:00 - 17/03/2023 16:00:00","BZN|PL","BZN|SK","546.00"
"17/03/2023 15:00:00 - 17/03/2023 16:00:00","BZN|SK","BZN|UA","0.00"
"17/03/2023 15:00:00 - 17/03/2023 16:00:00","BZN|UA","BZN|SK","90.08"
"17/03/2023 15:00:00 - 17/03/2023 16:00:00","BZN|SK","BZN|UA-IPS","0.00"
"17/03/2023 15:00:00 - 17/03/2023 16:00:00","BZN|UA-IPS","BZN|SK","90.08"
"17/03/2023 16:00:00 - 17/03/2023 17:00:00","BZN|SK","BZN|CZ","190.85"
"17/03/2023 16:00:00 - 17/03/2023 17:00:00","BZN|CZ","BZN|SK","0.00"
"17/03/2023 16:00:00 - 17/03/2023 17:00:00","BZN|SK","BZN|HU","619.17"
"17/03/2023 16:00:00 - 17/03/2023 17:00:00","BZN|HU","BZN|SK","0.00"
"17/03/2023 16:00:00 - 17/03/2023 17:00:00","BZN|SK","BZN|PL","0.00"
"17/03/2023 16:00:00 - 17/03/2023 17:00:00","BZN|PL","BZN|SK","456.10"
"17/03/2023 16:00:00 - 17/03/2023 17:00:00","BZN|SK","BZN|UA","0.00"
"17/03/2023 16:00:00 - 17/03/2023 17:00:00","BZN|UA","BZN|SK","17.18"
"17/03/2023 16:00:00 - 17/03/2023 17:00:00","BZN|SK","BZN|UA-IPS","0.00"
"17/03/2023 16:00:00 - 17/03/2023 17:00:00","BZN|UA-IPS","BZN|SK","17.18"
"17/03/2023 17:00:00 - 17/03/2023 18:00:00","BZN|SK","BZN|CZ","0.00"
"17/03/2023 17:00:00 - 17/03/2023 18:00:00","BZN|CZ","BZN|SK","155.60"
"17/03/2023 17:00:00 - 17/03/2023 18:00:00","BZN|SK","BZN|HU","911.04"
"17/03/2023 17:00:00 - 17/03/2023 18:00:00","BZN|HU","BZN|SK","0.00"
"17/03/2023 17:00:00 - 17/03/2023 18:00:00","BZN|SK","BZN|PL","0.00"
"17/03/2023 17:00:00 - 17/03/2023 18:00:00","BZN|PL","BZN|SK","690.00"
"17/03/2023 17:00:00 - 17/03/2023 18:00:00","BZN|SK","BZN|UA","203.70"
"17/03/2023 17:00:00 - 17/03/2023 18:00:00","BZN|UA","BZN|SK","0.00"
"17/03/2023 17:00:00 - 17/03/2023 18:00:00","BZN|SK","BZN|UA-IPS","203.70"
"17/03/2023 17:00:00 - 17/03/2023 18:00:00","BZN|UA-IPS","BZN|SK","0.00"
"17/03/2023 18:00:00 - 17/03/2023 19:00:00","BZN|SK","BZN|CZ","0.00"
"17/03/2023 18:00:00 - 17/03/2023 19:00:00","BZN|CZ","BZN|SK","411.43"
"17/03/2023 18:00:00 - 17/03/2023 19:00:00","BZN|SK","BZN|HU","1352.67"
"17/03/2023 18:00:00 - 17/03/2023 19:00:00","BZN|HU","BZN|SK","0.00"
"17/03/2023 18:00:00 - 17/03/2023 19:00:00","BZN|SK","BZN|PL","0.00"
"17/03/2023 18:00:00 - 17/03/2023 19:00:00","BZN|PL","BZN|SK","843.60"
"17/03/2023 18:00:00 - 17/03/2023 19:00:00","BZN|SK","BZN|UA","390.00"
"17/03/2023 18:00:00 - 17/03/2023 19:00:00","BZN|UA","BZN|SK","0.00"
"17/03/2023 18:00:00 - 17/03/2023 19:00:00","BZN|SK","BZN|UA-IPS","390.00"
"17/03/2023 18:00:00 - 17/03/2023 19:00:00","BZN|UA-IPS","BZN|SK","0.00"
"17/03/2023 19:00:00 - 17/03/2023 20:00:00","BZN|SK","BZN|CZ","0.00"
"17/03/2023 19:00:00 - 17/03/2023 20:00:00","BZN|CZ","BZN|SK","245.45"
"17/03/2023 19:00:00 - 17/03/2023 20:00:00","BZN|SK","BZN|HU","1158.58"
"17/03/2023 19:00:00 - 17/03/2023 20:00:00","BZN|HU","BZN|SK","0.00"
"17/03/2023 19:00:00 - 17/03/2023 20:00:00","BZN|SK","BZN|PL","0.00"
"17/03/2023 19:00:00 - 17/03/2023 20:00:00","BZN|PL","BZN|SK","689.60"
"17/03/2023 19:00:00 - 17/03/2023 20:00:00","BZN|SK","BZN|UA","291.98"
"17/03/2023 19:00:00 - 17/03/2023 20:00:00","BZN|UA","BZN|SK","0.00"
"17/03/2023 19:00:00 - 17/03/2023 20:00:00","BZN|SK","BZN|UA-IPS","291.98"
"17/03/2023 19:00:00 - 17/03/2023 20:00:00","BZN|UA-IPS","BZN|SK","0.00"
"17/03/2023 20:00:00 - 17/03/2023 21:00:00","BZN|SK","BZN|CZ","0.00"
"17/03/2023 20:00:00 - 17/03/2023 21:00:00","BZN|CZ","BZN|SK","420.18"
"17/03/2023 20:00:00 - 17/03/2023 21:00:00","BZN|SK","BZN|HU","1141.20"
"17/03/2023 20:00:00 - 17/03/2023 21:00:00","BZN|HU","BZN|SK","0.00"
"17/03/2023 20:00:00 - 17/03/2023 21:00:00","BZN|SK","BZN|PL","0.00"
"17/03/2023 20:00:00 - 17/03/2023 21:00:00","BZN|PL","BZN|SK","800.20"
"17/03/2023 20:00:00 - 17/03/2023 21:00:00","BZN|SK","BZN|UA","276.75"
"17/03/2023 20:00:00 - 17/03/2023 21:00:00","BZN|UA","BZN|SK","0.00"
"17/03/2023 20:00:00 - 17/03/2023 21:00:00","BZN|SK","BZN|UA-IPS","276.75"
"17/03/2023 20:00:00 - 17/03/2023 21:00:00","BZN|UA-IPS","BZN|SK","0.00"
"17/03/2023 21:00:00 - 17/03/2023 22:00:00","BZN|SK","BZN|CZ","0.00"
"17/03/2023 21:00:00 - 17/03/2023 22:00:00","BZN|CZ","BZN|SK","60.07"
"17/03/2023 21:00:00 - 17/03/2023 22:00:00","BZN|SK","BZN|HU","978.85"
"17/03/2023 21:00:00 - 17/03/2023 22:00:00","BZN|HU","BZN|SK","0.00"
"17/03/2023 21:00:00 - 17/03/2023 22:00:00","BZN|SK","BZN|PL","0.00"
"17/03/2023 21:00:00 - 17/03/2023 22:00:00","BZN|PL","BZN|SK","714.60"
"17/03/2023 21:00:00 - 17/03/2023 22:00:00","BZN|SK","BZN|UA","143.35"
"17/03/2023 21:00:00 - 17/03/2023 22:00:00","BZN|UA","BZN|SK","0.00"
"17/03/2023 21:00:00 - 17/03/2023 22:00:00","BZN|SK","BZN|UA-IPS","143.35"
"17/03/2023 21:00:00 - 17/03/2023 22:00:00","BZN|UA-IPS","BZN|SK","0.00"
"17/03/2023 22:00:00 - 17/03/2023 23:00:00","BZN|SK","BZN|CZ","29.48"
"17/03/2023 22:00:00 - 17/03/2023 23:00:00","BZN|CZ","BZN|SK","0.00"
"17/03/2023 22:00:00 - 17/03/2023 23:00:00","BZN|SK","BZN|HU","947.52"
"17/03/2023 22:00:00 - 17/03/2023 23:00:00","BZN|HU","BZN|SK","0.00"
"17/03/2023 22:00:00 - 17/03/2023 23:00:00","BZN|SK","BZN|PL","0.00"
"17/03/2023 22:00:00 - 17/03/2023 23:00:00","BZN|PL","BZN|SK","654.50"
"17/03/2023 22:00:00 - 17/03/2023 23:00:00","BZN|SK","BZN|UA","96.18"
"17/03/2023 22:00:00 - 17/03/2023 23:00:00","BZN|UA","BZN|SK","0.00"
"17/03/2023 22:00:00 - 17/03/2023 23:00:00","BZN|SK","BZN|UA-IPS","96.18"
"17/03/2023 22:00:00 - 17/03/2023 23:00:00","BZN|UA-IPS","BZN|SK","0.00"
"17/03/2023 23:00:00 - 18/03/2023 00:00:00","BZN|SK","BZN|CZ","0.00"
"17/03/2023 23:00:00 - 18/03/2023 00:00:00","BZN|CZ","BZN|SK","32.77"
"17/03/2023 23:00:00 - 18/03/2023 00:00:00","BZN|SK","BZN|HU","1181.35"
"17/03/2023 23:00:00 - 18/03/2023 00:00:00","BZN|HU","BZN|SK","0.00"
"17/03/2023 23:00:00 - 18/03/2023 00:00:00","BZN|SK","BZN|PL","0.00"
"17/03/2023 23:00:00 - 18/03/2023 00:00:00","BZN|PL","BZN|SK","824.20"
"17/03/2023 23:00:00 - 18/03/2023 00:00:00","BZN|SK","BZN|UA","170.35"
"17/03/2023 23:00:00 - 18/03/2023 00:00:00","BZN|UA","BZN|SK","0.00"
"17/03/2023 23:00:00 - 18/03/2023 00:00:00","BZN|SK","BZN|UA-IPS","170.35"
"17/03/2023 23:00:00 - 18/03/2023 00:00:00","BZN|UA-IPS","BZN|SK","0.00"
"18/03/2023 00:00:00 - 18/03/2023 01:00:00","BZN|SK","BZN|CZ","0.00"
"18/03/2023 00:00:00 - 18/03/2023 01:00:00","BZN|CZ","BZN|SK","113.98"
"18/03/2023 00:00:00 - 18/03/2023 01:00:00","BZN|SK","BZN|HU","1441.14"
"18/03/2023 00:00:00 - 18/03/2023 01:00:00","BZN|HU","BZN|SK","0.00"
"18/03/2023 00:00:00 - 18/03/2023 01:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 00:00:00 - 18/03/2023 01:00:00","BZN|PL","BZN|SK","1044.60"
"18/03/2023 00:00:00 - 18/03/2023 01:00:00","BZN|SK","BZN|UA","271.50"
"18/03/2023 00:00:00 - 18/03/2023 01:00:00","BZN|UA","BZN|SK","0.00"
"18/03/2023 00:00:00 - 18/03/2023 01:00:00","BZN|SK","BZN|UA-IPS","271.50"
"18/03/2023 00:00:00 - 18/03/2023 01:00:00","BZN|UA-IPS","BZN|SK","0.00"
"18/03/2023 01:00:00 - 18/03/2023 02:00:00","BZN|SK","BZN|CZ","68.90"
"18/03/2023 01:00:00 - 18/03/2023 02:00:00","BZN|CZ","BZN|SK","0.00"
"18/03/2023 01:00:00 - 18/03/2023 02:00:00","BZN|SK","BZN|HU","1404.55"
"18/03/2023 01:00:00 - 18/03/2023 02:00:00","BZN|HU","BZN|SK","0.00"
"18/03/2023 01:00:00 - 18/03/2023 02:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 01:00:00 - 18/03/2023 02:00:00","BZN|PL","BZN|SK","1101.40"
"18/03/2023 01:00:00 - 18/03/2023 02:00:00","BZN|SK","BZN|UA","278.15"
"18/03/2023 01:00:00 - 18/03/2023 02:00:00","BZN|UA","BZN|SK","0.00"
"18/03/2023 01:00:00 - 18/03/2023 02:00:00","BZN|SK","BZN|UA-IPS","278.15"
"18/03/2023 01:00:00 - 18/03/2023 02:00:00","BZN|UA-IPS","BZN|SK","0.00"
"18/03/2023 02:00:00 - 18/03/2023 03:00:00","BZN|SK","BZN|CZ","247.40"
"18/03/2023 02:00:00 - 18/03/2023 03:00:00","BZN|CZ","BZN|SK","0.00"
"18/03/2023 02:00:00 - 18/03/2023 03:00:00","BZN|SK","BZN|HU","1211.14"
"18/03/2023 02:00:00 - 18/03/2023 03:00:00","BZN|HU","BZN|SK","0.00"
"18/03/2023 02:00:00 - 18/03/2023 03:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 02:00:00 - 18/03/2023 03:00:00","BZN|PL","BZN|SK","1031.10"
"18/03/2023 02:00:00 - 18/03/2023 03:00:00","BZN|SK","BZN|UA","206.80"
"18/03/2023 02:00:00 - 18/03/2023 03:00:00","BZN|UA","BZN|SK","0.00"
"18/03/2023 02:00:00 - 18/03/2023 03:00:00","BZN|SK","BZN|UA-IPS","206.80"
"18/03/2023 02:00:00 - 18/03/2023 03:00:00","BZN|UA-IPS","BZN|SK","0.00"
"18/03/2023 03:00:00 - 18/03/2023 04:00:00","BZN|SK","BZN|CZ","315.25"
"18/03/2023 03:00:00 - 18/03/2023 04:00:00","BZN|CZ","BZN|SK","0.00"
"18/03/2023 03:00:00 - 18/03/2023 04:00:00","BZN|SK","BZN|HU","1074.56"
"18/03/2023 03:00:00 - 18/03/2023 04:00:00","BZN|HU","BZN|SK","0.00"
"18/03/2023 03:00:00 - 18/03/2023 04:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 03:00:00 - 18/03/2023 04:00:00","BZN|PL","BZN|SK","887.10"
"18/03/2023 03:00:00 - 18/03/2023 04:00:00","BZN|SK","BZN|UA","145.73"
"18/03/2023 03:00:00 - 18/03/2023 04:00:00","BZN|UA","BZN|SK","0.00"
"18/03/2023 03:00:00 - 18/03/2023 04:00:00","BZN|SK","BZN|UA-IPS","145.73"
"18/03/2023 03:00:00 - 18/03/2023 04:00:00","BZN|UA-IPS","BZN|SK","0.00"
"18/03/2023 04:00:00 - 18/03/2023 05:00:00","BZN|SK","BZN|CZ","183.40"
"18/03/2023 04:00:00 - 18/03/2023 05:00:00","BZN|CZ","BZN|SK","0.00"
"18/03/2023 04:00:00 - 18/03/2023 05:00:00","BZN|SK","BZN|HU","1169.41"
"18/03/2023 04:00:00 - 18/03/2023 05:00:00","BZN|HU","BZN|SK","0.00"
"18/03/2023 04:00:00 - 18/03/2023 05:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 04:00:00 - 18/03/2023 05:00:00","BZN|PL","BZN|SK","979.90"
"18/03/2023 04:00:00 - 18/03/2023 05:00:00","BZN|SK","BZN|UA","200.03"
"18/03/2023 04:00:00 - 18/03/2023 05:00:00","BZN|UA","BZN|SK","0.00"
"18/03/2023 04:00:00 - 18/03/2023 05:00:00","BZN|SK","BZN|UA-IPS","200.03"
"18/03/2023 04:00:00 - 18/03/2023 05:00:00","BZN|UA-IPS","BZN|SK","0.00"
"18/03/2023 05:00:00 - 18/03/2023 06:00:00","BZN|SK","BZN|CZ","86.33"
"18/03/2023 05:00:00 - 18/03/2023 06:00:00","BZN|CZ","BZN|SK","0.00"
"18/03/2023 05:00:00 - 18/03/2023 06:00:00","BZN|SK","BZN|HU","1381.28"
"18/03/2023 05:00:00 - 18/03/2023 06:00:00","BZN|HU","BZN|SK","0.00"
"18/03/2023 05:00:00 - 18/03/2023 06:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 05:00:00 - 18/03/2023 06:00:00","BZN|PL","BZN|SK","1158.00"
"18/03/2023 05:00:00 - 18/03/2023 06:00:00","BZN|SK","BZN|UA","291.65"
"18/03/2023 05:00:00 - 18/03/2023 06:00:00","BZN|UA","BZN|SK","0.00"
"18/03/2023 05:00:00 - 18/03/2023 06:00:00","BZN|SK","BZN|UA-IPS","291.65"
"18/03/2023 05:00:00 - 18/03/2023 06:00:00","BZN|UA-IPS","BZN|SK","0.00"
"18/03/2023 06:00:00 - 18/03/2023 07:00:00","BZN|SK","BZN|CZ","95.98"
"18/03/2023 06:00:00 - 18/03/2023 07:00:00","BZN|CZ","BZN|SK","0.00"
"18/03/2023 06:00:00 - 18/03/2023 07:00:00","BZN|SK","BZN|HU","1399.92"
"18/03/2023 06:00:00 - 18/03/2023 07:00:00","BZN|HU","BZN|SK","0.00"
"18/03/2023 06:00:00 - 18/03/2023 07:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 06:00:00 - 18/03/2023 07:00:00","BZN|PL","BZN|SK","1204.10"
"18/03/2023 06:00:00 - 18/03/2023 07:00:00","BZN|SK","BZN|UA","318.63"
"18/03/2023 06:00:00 - 18/03/2023 07:00:00","BZN|UA","BZN|SK","0.00"
"18/03/2023 06:00:00 - 18/03/2023 07:00:00","BZN|SK","BZN|UA-IPS","318.63"
"18/03/2023 06:00:00 - 18/03/2023 07:00:00","BZN|UA-IPS","BZN|SK","0.00"
"18/03/2023 07:00:00 - 18/03/2023 08:00:00","BZN|SK","BZN|CZ","294.90"
"18/03/2023 07:00:00 - 18/03/2023 08:00:00","BZN|CZ","BZN|SK","0.00"
"18/03/2023 07:00:00 - 18/03/2023 08:00:00","BZN|SK","BZN|HU","1181.00"
"18/03/2023 07:00:00 - 18/03/2023 08:00:00","BZN|HU","BZN|SK","0.00"
"18/03/2023 07:00:00 - 18/03/2023 08:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 07:00:00 - 18/03/2023 08:00:00","BZN|PL","BZN|SK","1058.90"
"18/03/2023 07:00:00 - 18/03/2023 08:00:00","BZN|SK","BZN|UA","226.48"
"18/03/2023 07:00:00 - 18/03/2023 08:00:00","BZN|UA","BZN|SK","0.00"
"18/03/2023 07:00:00 - 18/03/2023 08:00:00","BZN|SK","BZN|UA-IPS","226.48"
"18/03/2023 07:00:00 - 18/03/2023 08:00:00","BZN|UA-IPS","BZN|SK","0.00"
"18/03/2023 08:00:00 - 18/03/2023 09:00:00","BZN|SK","BZN|CZ","672.53"
"18/03/2023 08:00:00 - 18/03/2023 09:00:00","BZN|CZ","BZN|SK","0.00"
"18/03/2023 08:00:00 - 18/03/2023 09:00:00","BZN|SK","BZN|HU","655.58"
"18/03/2023 08:00:00 - 18/03/2023 09:00:00","BZN|HU","BZN|SK","0.00"
"18/03/2023 08:00:00 - 18/03/2023 09:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 08:00:00 - 18/03/2023 09:00:00","BZN|PL","BZN|SK","645.50"
"18/03/2023 08:00:00 - 18/03/2023 09:00:00","BZN|SK","BZN|UA","0.00"
"18/03/2023 08:00:00 - 18/03/2023 09:00:00","BZN|UA","BZN|SK","29.70"
"18/03/2023 08:00:00 - 18/03/2023 09:00:00","BZN|SK","BZN|UA-IPS","0.00"
"18/03/2023 08:00:00 - 18/03/2023 09:00:00","BZN|UA-IPS","BZN|SK","29.70"
"18/03/2023 09:00:00 - 18/03/2023 10:00:00","BZN|SK","BZN|CZ","802.25"
"18/03/2023 09:00:00 - 18/03/2023 10:00:00","BZN|CZ","BZN|SK","0.00"
"18/03/2023 09:00:00 - 18/03/2023 10:00:00","BZN|SK","BZN|HU","345.83"
"18/03/2023 09:00:00 - 18/03/2023 10:00:00","BZN|HU","BZN|SK","0.00"
"18/03/2023 09:00:00 - 18/03/2023 10:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 09:00:00 - 18/03/2023 10:00:00","BZN|PL","BZN|SK","449.80"
"18/03/2023 09:00:00 - 18/03/2023 10:00:00","BZN|SK","BZN|UA","0.00"
"18/03/2023 09:00:00 - 18/03/2023 10:00:00","BZN|UA","BZN|SK","182.18"
"18/03/2023 09:00:00 - 18/03/2023 10:00:00","BZN|SK","BZN|UA-IPS","0.00"
"18/03/2023 09:00:00 - 18/03/2023 10:00:00","BZN|UA-IPS","BZN|SK","182.18"
"18/03/2023 10:00:00 - 18/03/2023 11:00:00","BZN|SK","BZN|CZ","972.70"
"18/03/2023 10:00:00 - 18/03/2023 11:00:00","BZN|CZ","BZN|SK","0.00"
"18/03/2023 10:00:00 - 18/03/2023 11:00:00","BZN|SK","BZN|HU","14.22"
"18/03/2023 10:00:00 - 18/03/2023 11:00:00","BZN|HU","BZN|SK","0.00"
"18/03/2023 10:00:00 - 18/03/2023 11:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 10:00:00 - 18/03/2023 11:00:00","BZN|PL","BZN|SK","135.40"
"18/03/2023 10:00:00 - 18/03/2023 11:00:00","BZN|SK","BZN|UA","0.00"
"18/03/2023 10:00:00 - 18/03/2023 11:00:00","BZN|UA","BZN|SK","348.38"
"18/03/2023 10:00:00 - 18/03/2023 11:00:00","BZN|SK","BZN|UA-IPS","0.00"
"18/03/2023 10:00:00 - 18/03/2023 11:00:00","BZN|UA-IPS","BZN|SK","348.38"
"18/03/2023 11:00:00 - 18/03/2023 12:00:00","BZN|SK","BZN|CZ","1051.58"
"18/03/2023 11:00:00 - 18/03/2023 12:00:00","BZN|CZ","BZN|SK","0.00"
"18/03/2023 11:00:00 - 18/03/2023 12:00:00","BZN|SK","BZN|HU","0.00"
"18/03/2023 11:00:00 - 18/03/2023 12:00:00","BZN|HU","BZN|SK","150.48"
"18/03/2023 11:00:00 - 18/03/2023 12:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 11:00:00 - 18/03/2023 12:00:00","BZN|PL","BZN|SK","127.90"
"18/03/2023 11:00:00 - 18/03/2023 12:00:00","BZN|SK","BZN|UA","0.00"
"18/03/2023 11:00:00 - 18/03/2023 12:00:00","BZN|UA","BZN|SK","403.65"
"18/03/2023 11:00:00 - 18/03/2023 12:00:00","BZN|SK","BZN|UA-IPS","0.00"
"18/03/2023 11:00:00 - 18/03/2023 12:00:00","BZN|UA-IPS","BZN|SK","403.65"
"18/03/2023 12:00:00 - 18/03/2023 13:00:00","BZN|SK","BZN|CZ","1038.93"
"18/03/2023 12:00:00 - 18/03/2023 13:00:00","BZN|CZ","BZN|SK","0.00"
"18/03/2023 12:00:00 - 18/03/2023 13:00:00","BZN|SK","BZN|HU","0.00"
"18/03/2023 12:00:00 - 18/03/2023 13:00:00","BZN|HU","BZN|SK","133.44"
"18/03/2023 12:00:00 - 18/03/2023 13:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 12:00:00 - 18/03/2023 13:00:00","BZN|PL","BZN|SK","20.50"
"18/03/2023 12:00:00 - 18/03/2023 13:00:00","BZN|SK","BZN|UA","0.00"
"18/03/2023 12:00:00 - 18/03/2023 13:00:00","BZN|UA","BZN|SK","399.88"
"18/03/2023 12:00:00 - 18/03/2023 13:00:00","BZN|SK","BZN|UA-IPS","0.00"
"18/03/2023 12:00:00 - 18/03/2023 13:00:00","BZN|UA-IPS","BZN|SK","399.88"
"18/03/2023 13:00:00 - 18/03/2023 14:00:00","BZN|SK","BZN|CZ","1165.58"
"18/03/2023 13:00:00 - 18/03/2023 14:00:00","BZN|CZ","BZN|SK","0.00"
"18/03/2023 13:00:00 - 18/03/2023 14:00:00","BZN|SK","BZN|HU","0.00"
"18/03/2023 13:00:00 - 18/03/2023 14:00:00","BZN|HU","BZN|SK","197.33"
"18/03/2023 13:00:00 - 18/03/2023 14:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 13:00:00 - 18/03/2023 14:00:00","BZN|PL","BZN|SK","30.30"
"18/03/2023 13:00:00 - 18/03/2023 14:00:00","BZN|SK","BZN|UA","0.00"
"18/03/2023 13:00:00 - 18/03/2023 14:00:00","BZN|UA","BZN|SK","399.18"
"18/03/2023 13:00:00 - 18/03/2023 14:00:00","BZN|SK","BZN|UA-IPS","0.00"
"18/03/2023 13:00:00 - 18/03/2023 14:00:00","BZN|UA-IPS","BZN|SK","399.18"
"18/03/2023 14:00:00 - 18/03/2023 15:00:00","BZN|SK","BZN|CZ","1002.75"
"18/03/2023 14:00:00 - 18/03/2023 15:00:00","BZN|CZ","BZN|SK","0.00"
"18/03/2023 14:00:00 - 18/03/2023 15:00:00","BZN|SK","BZN|HU","26.82"
"18/03/2023 14:00:00 - 18/03/2023 15:00:00","BZN|HU","BZN|SK","0.00"
"18/03/2023 14:00:00 - 18/03/2023 15:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 14:00:00 - 18/03/2023 15:00:00","BZN|PL","BZN|SK","183.20"
"18/03/2023 14:00:00 - 18/03/2023 15:00:00","BZN|SK","BZN|UA","0.00"
"18/03/2023 14:00:00 - 18/03/2023 15:00:00","BZN|UA","BZN|SK","264.45"
"18/03/2023 14:00:00 - 18/03/2023 15:00:00","BZN|SK","BZN|UA-IPS","0.00"
"18/03/2023 14:00:00 - 18/03/2023 15:00:00","BZN|UA-IPS","BZN|SK","264.45"
"18/03/2023 15:00:00 - 18/03/2023 16:00:00","BZN|SK","BZN|CZ","429.30"
"18/03/2023 15:00:00 - 18/03/2023 16:00:00","BZN|CZ","BZN|SK","0.00"
"18/03/2023 15:00:00 - 18/03/2023 16:00:00","BZN|SK","BZN|HU","704.40"
"18/03/2023 15:00:00 - 18/03/2023 16:00:00","BZN|HU","BZN|SK","0.00"
"18/03/2023 15:00:00 - 18/03/2023 16:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 15:00:00 - 18/03/2023 16:00:00","BZN|PL","BZN|SK","367.70"
"18/03/2023 15:00:00 - 18/03/2023 16:00:00","BZN|SK","BZN|UA","0.00"
"18/03/2023 15:00:00 - 18/03/2023 16:00:00","BZN|UA","BZN|SK","61.30"
"18/03/2023 15:00:00 - 18/03/2023 16:00:00","BZN|SK","BZN|UA-IPS","0.00"
"18/03/2023 15:00:00 - 18/03/2023 16:00:00","BZN|UA-IPS","BZN|SK","61.30"
"18/03/2023 16:00:00 - 18/03/2023 17:00:00","BZN|SK","BZN|CZ","0.00"
"18/03/2023 16:00:00 - 18/03/2023 17:00:00","BZN|CZ","BZN|SK","181.28"
"18/03/2023 16:00:00 - 18/03/2023 17:00:00","BZN|SK","BZN|HU","1133.66"
"18/03/2023 16:00:00 - 18/03/2023 17:00:00","BZN|HU","BZN|SK","0.00"
"18/03/2023 16:00:00 - 18/03/2023 17:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 16:00:00 - 18/03/2023 17:00:00","BZN|PL","BZN|SK","474.20"
"18/03/2023 16:00:00 - 18/03/2023 17:00:00","BZN|SK","BZN|UA","130.48"
"18/03/2023 16:00:00 - 18/03/2023 17:00:00","BZN|UA","BZN|SK","0.00"
"18/03/2023 16:00:00 - 18/03/2023 17:00:00","BZN|SK","BZN|UA-IPS","130.48"
"18/03/2023 16:00:00 - 18/03/2023 17:00:00","BZN|UA-IPS","BZN|SK","0.00"
"18/03/2023 17:00:00 - 18/03/2023 18:00:00","BZN|SK","BZN|CZ","0.00"
"18/03/2023 17:00:00 - 18/03/2023 18:00:00","BZN|CZ","BZN|SK","701.78"
"18/03/2023 17:00:00 - 18/03/2023 18:00:00","BZN|SK","BZN|HU","1512.99"
"18/03/2023 17:00:00 - 18/03/2023 18:00:00","BZN|HU","BZN|SK","0.00"
"18/03/2023 17:00:00 - 18/03/2023 18:00:00","BZN|SK","BZN|PL","0.00"
"18/03/2023 17:00:00 - 18/03/2023 18:00:00","BZN|PL","BZN|SK","577.00"
"18/03/2023 17:00:00 - 18/03/2023 18:00:00","BZN|SK","BZN|UA","327.23"
"18/03/2023 17:00:00 - 18/03/2023 18:00:00","BZN|UA","BZN|SK","0.00"
"18/03/2023 17:00:00 - 18/03/2023 18:00:00","BZN|SK","BZN|UA-IPS","327.23"
"18/03/2023 17:00:00 - 18/03/2023 18:00:00","BZN|UA-IPS","BZN|SK","0.00"
"18/03/2023 18:00:00 - 18/03/2023 19:00:00","BZN|SK","BZN|CZ","0.00"
"18/03/2023 18:00:00 - 18/03/2023 19:00:00","BZN|CZ","BZN|SK","384.03"
