"MTU","Out Area","In Area","Physical Flow (MW)"
"14/01/2023 04:00:00 - 14/01/2023 05:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/01/2023 05:00:00 - 14/01/2023 06:00:00","BZN|MD","BZN|RO","0.00"
"14/01/2023 05:00:00 - 14/01/2023 06:00:00","BZN|RO","BZN|MD","130.00"
"14/01/2023 05:00:00 - 14/01/2023 06:00:00","BZN|MD","BZN|UA","108.00"
"14/01/2023 05:00:00 - 14/01/2023 06:00:00","BZN|UA","BZN|MD","0.00"
"14/01/2023 05:00:00 - 14/01/2023 06:00:00","BZN|MD","BZN|UA-IPS","108.00"
"14/01/2023 05:00:00 - 14/01/2023 06:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/01/2023 06:00:00 - 14/01/2023 07:00:00","BZN|MD","BZN|RO","0.00"
"14/01/2023 06:00:00 - 14/01/2023 07:00:00","BZN|RO","BZN|MD","177.00"
"14/01/2023 06:00:00 - 14/01/2023 07:00:00","BZN|MD","BZN|UA","158.00"
"14/01/2023 06:00:00 - 14/01/2023 07:00:00","BZN|UA","BZN|MD","0.00"
"14/01/2023 06:00:00 - 14/01/2023 07:00:00","BZN|MD","BZN|UA-IPS","158.00"
"14/01/2023 06:00:00 - 14/01/2023 07:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/01/2023 07:00:00 - 14/01/2023 08:00:00","BZN|MD","BZN|RO","0.00"
"14/01/2023 07:00:00 - 14/01/2023 08:00:00","BZN|RO","BZN|MD","135.00"
"14/01/2023 07:00:00 - 14/01/2023 08:00:00","BZN|MD","BZN|UA","107.00"
"14/01/2023 07:00:00 - 14/01/2023 08:00:00","BZN|UA","BZN|MD","0.00"
"14/01/2023 07:00:00 - 14/01/2023 08:00:00","BZN|MD","BZN|UA-IPS","107.00"
"14/01/2023 07:00:00 - 14/01/2023 08:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/01/2023 08:00:00 - 14/01/2023 09:00:00","BZN|MD","BZN|RO","0.00"
"14/01/2023 08:00:00 - 14/01/2023 09:00:00","BZN|RO","BZN|MD","98.00"
"14/01/2023 08:00:00 - 14/01/2023 09:00:00","BZN|MD","BZN|UA","84.00"
"14/01/2023 08:00:00 - 14/01/2023 09:00:00","BZN|UA","BZN|MD","0.00"
"14/01/2023 08:00:00 - 14/01/2023 09:00:00","BZN|MD","BZN|UA-IPS","84.00"
"14/01/2023 08:00:00 - 14/01/2023 09:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/01/2023 09:00:00 - 14/01/2023 10:00:00","BZN|MD","BZN|RO","0.00"
"14/01/2023 09:00:00 - 14/01/2023 10:00:00","BZN|RO","BZN|MD","137.00"
"14/01/2023 09:00:00 - 14/01/2023 10:00:00","BZN|MD","BZN|UA","121.00"
"14/01/2023 09:00:00 - 14/01/2023 10:00:00","BZN|UA","BZN|MD","0.00"
"14/01/2023 09:00:00 - 14/01/2023 10:00:00","BZN|MD","BZN|UA-IPS","121.00"
"14/01/2023 09:00:00 - 14/01/2023 10:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/01/2023 10:00:00 - 14/01/2023 11:00:00","BZN|MD","BZN|RO","0.00"
"14/01/2023 10:00:00 - 14/01/2023 11:00:00","BZN|RO","BZN|MD","142.00"
"14/01/2023 10:00:00 - 14/01/2023 11:00:00","BZN|MD","BZN|UA","133.00"
"14/01/2023 10:00:00 - 14/01/2023 11:00:00","BZN|UA","BZN|MD","0.00"
"14/01/2023 10:00:00 - 14/01/2023 11:00:00","BZN|MD","BZN|UA-IPS","133.00"
"14/01/2023 10:00:00 - 14/01/2023 11:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/01/2023 11:00:00 - 14/01/2023 12:00:00","BZN|MD","BZN|RO","0.00"
"14/01/2023 11:00:00 - 14/01/2023 12:00:00","BZN|RO","BZN|MD","156.00"
"14/01/2023 11:00:00 - 14/01/2023 12:00:00","BZN|MD","BZN|UA","150.00"
"14/01/2023 11:00:00 - 14/01/2023 12:00:00","BZN|UA","BZN|MD","0.00"
"14/01/2023 11:00:00 - 14/01/2023 12:00:00","BZN|MD","BZN|UA-IPS","150.00"
"14/01/2023 11:00:00 - 14/01/2023 12:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/01/2023 12:00:00 - 14/01/2023 13:00:00","BZN|MD","BZN|RO","0.00"
"14/01/2023 12:00:00 - 14/01/2023 13:00:00","BZN|RO","BZN|MD","116.00"
"14/01/2023 12:00:00 - 14/01/2023 13:00:00","BZN|MD","BZN|UA","102.00"
"14/01/2023 12:00:00 - 14/01/2023 13:00:00","BZN|UA","BZN|MD","0.00"
"14/01/2023 12:00:00 - 14/01/2023 13:00:00","BZN|MD","BZN|UA-IPS","102.00"
"14/01/2023 12:00:00 - 14/01/2023 13:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/01/2023 13:00:00 - 14/01/2023 14:00:00","BZN|MD","BZN|RO","85.00"
"14/01/2023 13:00:00 - 14/01/2023 14:00:00","BZN|RO","BZN|MD","0.00"
"14/01/2023 13:00:00 - 14/01/2023 14:00:00","BZN|MD","BZN|UA","0.00"
"14/01/2023 13:00:00 - 14/01/2023 14:00:00","BZN|UA","BZN|MD","110.00"
"14/01/2023 13:00:00 - 14/01/2023 14:00:00","BZN|MD","BZN|UA-IPS","0.00"
"14/01/2023 13:00:00 - 14/01/2023 14:00:00","BZN|UA-IPS","BZN|MD","110.00"
"14/01/2023 14:00:00 - 14/01/2023 15:00:00","BZN|MD","BZN|RO","0.00"
"14/01/2023 14:00:00 - 14/01/2023 15:00:00","BZN|RO","BZN|MD","18.00"
"14/01/2023 14:00:00 - 14/01/2023 15:00:00","BZN|MD","BZN|UA","0.00"
"14/01/2023 14:00:00 - 14/01/2023 15:00:00","BZN|UA","BZN|MD","13.00"
"14/01/2023 14:00:00 - 14/01/2023 15:00:00","BZN|MD","BZN|UA-IPS","0.00"
"14/01/2023 14:00:00 - 14/01/2023 15:00:00","BZN|UA-IPS","BZN|MD","13.00"
"14/01/2023 15:00:00 - 14/01/2023 16:00:00","BZN|MD","BZN|RO","75.00"
"14/01/2023 15:00:00 - 14/01/2023 16:00:00","BZN|RO","BZN|MD","0.00"
"14/01/2023 15:00:00 - 14/01/2023 16:00:00","BZN|MD","BZN|UA","0.00"
"14/01/2023 15:00:00 - 14/01/2023 16:00:00","BZN|UA","BZN|MD","78.00"
"14/01/2023 15:00:00 - 14/01/2023 16:00:00","BZN|MD","BZN|UA-IPS","0.00"
"14/01/2023 15:00:00 - 14/01/2023 16:00:00","BZN|UA-IPS","BZN|MD","78.00"
"14/01/2023 16:00:00 - 14/01/2023 17:00:00","BZN|MD","BZN|RO","9.00"
"14/01/2023 16:00:00 - 14/01/2023 17:00:00","BZN|RO","BZN|MD","0.00"
"14/01/2023 16:00:00 - 14/01/2023 17:00:00","BZN|MD","BZN|UA","0.00"
"14/01/2023 16:00:00 - 14/01/2023 17:00:00","BZN|UA","BZN|MD","12.00"
"14/01/2023 16:00:00 - 14/01/2023 17:00:00","BZN|MD","BZN|UA-IPS","0.00"
"14/01/2023 16:00:00 - 14/01/2023 17:00:00","BZN|UA-IPS","BZN|MD","12.00"
"14/01/2023 17:00:00 - 14/01/2023 18:00:00","BZN|MD","BZN|RO","2.00"
"14/01/2023 17:00:00 - 14/01/2023 18:00:00","BZN|RO","BZN|MD","0.00"
"14/01/2023 17:00:00 - 14/01/2023 18:00:00","BZN|MD","BZN|UA","5.00"
"14/01/2023 17:00:00 - 14/01/2023 18:00:00","BZN|UA","BZN|MD","0.00"
"14/01/2023 17:00:00 - 14/01/2023 18:00:00","BZN|MD","BZN|UA-IPS","5.00"
"14/01/2023 17:00:00 - 14/01/2023 18:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/01/2023 18:00:00 - 14/01/2023 19:00:00","BZN|MD","BZN|RO","0.00"
"14/01/2023 18:00:00 - 14/01/2023 19:00:00","BZN|RO","BZN|MD","24.00"
"14/01/2023 18:00:00 - 14/01/2023 19:00:00","BZN|MD","BZN|UA","27.00"
"14/01/2023 18:00:00 - 14/01/2023 19:00:00","BZN|UA","BZN|MD","0.00"
"14/01/2023 18:00:00 - 14/01/2023 19:00:00","BZN|MD","BZN|UA-IPS","27.00"
"14/01/2023 18:00:00 - 14/01/2023 19:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/01/2023 19:00:00 - 14/01/2023 20:00:00","BZN|MD","BZN|RO","0.00"
"14/01/2023 19:00:00 - 14/01/2023 20:00:00","BZN|RO","BZN|MD","15.00"
"14/01/2023 19:00:00 - 14/01/2023 20:00:00","BZN|MD","BZN|UA","42.00"
"14/01/2023 19:00:00 - 14/01/2023 20:00:00","BZN|UA","BZN|MD","0.00"
"14/01/2023 19:00:00 - 14/01/2023 20:00:00","BZN|MD","BZN|UA-IPS","42.00"
"14/01/2023 19:00:00 - 14/01/2023 20:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/01/2023 20:00:00 - 14/01/2023 21:00:00","BZN|MD","BZN|RO","46.00"
"14/01/2023 20:00:00 - 14/01/2023 21:00:00","BZN|RO","BZN|MD","0.00"
"14/01/2023 20:00:00 - 14/01/2023 21:00:00","BZN|MD","BZN|UA","0.00"
"14/01/2023 20:00:00 - 14/01/2023 21:00:00","BZN|UA","BZN|MD","48.00"
"14/01/2023 20:00:00 - 14/01/2023 21:00:00","BZN|MD","BZN|UA-IPS","0.00"
"14/01/2023 20:00:00 - 14/01/2023 21:00:00","BZN|UA-IPS","BZN|MD","48.00"
"14/01/2023 21:00:00 - 14/01/2023 22:00:00","BZN|MD","BZN|RO","0.00"
"14/01/2023 21:00:00 - 14/01/2023 22:00:00","BZN|RO","BZN|MD","18.00"
"14/01/2023 21:00:00 - 14/01/2023 22:00:00","BZN|MD","BZN|UA","15.00"
"14/01/2023 21:00:00 - 14/01/2023 22:00:00","BZN|UA","BZN|MD","0.00"
"14/01/2023 21:00:00 - 14/01/2023 22:00:00","BZN|MD","BZN|UA-IPS","15.00"
"14/01/2023 21:00:00 - 14/01/2023 22:00:00","BZN|UA-IPS","BZN|MD","0.00"
"14/01/2023 22:00:00 - 14/01/2023 23:00:00","BZN|MD","BZN|RO","8.00"
"14/01/2023 22:00:00 - 14/01/2023 23:00:00","BZN|RO","BZN|MD","0.00"
"14/01/2023 22:00:00 - 14/01/2023 23:00:00","BZN|MD","BZN|UA","0.00"
"14/01/2023 22:00:00 - 14/01/2023 23:00:00","BZN|UA","BZN|MD","29.00"
"14/01/2023 22:00:00 - 14/01/2023 23:00:00","BZN|MD","BZN|UA-IPS","0.00"
"14/01/2023 22:00:00 - 14/01/2023 23:00:00","BZN|UA-IPS","BZN|MD","29.00"
"14/01/2023 23:00:00 - 15/01/2023 00:00:00","BZN|MD","BZN|RO","8.00"
"14/01/2023 23:00:00 - 15/01/2023 00:00:00","BZN|RO","BZN|MD","0.00"
"14/01/2023 23:00:00 - 15/01/2023 00:00:00","BZN|MD","BZN|UA","0.00"
"14/01/2023 23:00:00 - 15/01/2023 00:00:00","BZN|UA","BZN|MD","24.00"
"14/01/2023 23:00:00 - 15/01/2023 00:00:00","BZN|MD","BZN|UA-IPS","0.00"
"14/01/2023 23:00:00 - 15/01/2023 00:00:00","BZN|UA-IPS","BZN|MD","24.00"
"15/01/2023 00:00:00 - 15/01/2023 01:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 00:00:00 - 15/01/2023 01:00:00","BZN|RO","BZN|MD","113.00"
"15/01/2023 00:00:00 - 15/01/2023 01:00:00","BZN|MD","BZN|UA","88.00"
"15/01/2023 00:00:00 - 15/01/2023 01:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 00:00:00 - 15/01/2023 01:00:00","BZN|MD","BZN|UA-IPS","88.00"
"15/01/2023 00:00:00 - 15/01/2023 01:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 01:00:00 - 15/01/2023 02:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 01:00:00 - 15/01/2023 02:00:00","BZN|RO","BZN|MD","120.00"
"15/01/2023 01:00:00 - 15/01/2023 02:00:00","BZN|MD","BZN|UA","93.00"
"15/01/2023 01:00:00 - 15/01/2023 02:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 01:00:00 - 15/01/2023 02:00:00","BZN|MD","BZN|UA-IPS","93.00"
"15/01/2023 01:00:00 - 15/01/2023 02:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 02:00:00 - 15/01/2023 03:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 02:00:00 - 15/01/2023 03:00:00","BZN|RO","BZN|MD","179.00"
"15/01/2023 02:00:00 - 15/01/2023 03:00:00","BZN|MD","BZN|UA","156.00"
"15/01/2023 02:00:00 - 15/01/2023 03:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 02:00:00 - 15/01/2023 03:00:00","BZN|MD","BZN|UA-IPS","156.00"
"15/01/2023 02:00:00 - 15/01/2023 03:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 03:00:00 - 15/01/2023 04:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 03:00:00 - 15/01/2023 04:00:00","BZN|RO","BZN|MD","247.00"
"15/01/2023 03:00:00 - 15/01/2023 04:00:00","BZN|MD","BZN|UA","221.00"
"15/01/2023 03:00:00 - 15/01/2023 04:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 03:00:00 - 15/01/2023 04:00:00","BZN|MD","BZN|UA-IPS","221.00"
"15/01/2023 03:00:00 - 15/01/2023 04:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 04:00:00 - 15/01/2023 05:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 04:00:00 - 15/01/2023 05:00:00","BZN|RO","BZN|MD","137.00"
"15/01/2023 04:00:00 - 15/01/2023 05:00:00","BZN|MD","BZN|UA","101.00"
"15/01/2023 04:00:00 - 15/01/2023 05:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 04:00:00 - 15/01/2023 05:00:00","BZN|MD","BZN|UA-IPS","101.00"
"15/01/2023 04:00:00 - 15/01/2023 05:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 05:00:00 - 15/01/2023 06:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 05:00:00 - 15/01/2023 06:00:00","BZN|RO","BZN|MD","177.00"
"15/01/2023 05:00:00 - 15/01/2023 06:00:00","BZN|MD","BZN|UA","161.00"
"15/01/2023 05:00:00 - 15/01/2023 06:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 05:00:00 - 15/01/2023 06:00:00","BZN|MD","BZN|UA-IPS","161.00"
"15/01/2023 05:00:00 - 15/01/2023 06:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 06:00:00 - 15/01/2023 07:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 06:00:00 - 15/01/2023 07:00:00","BZN|RO","BZN|MD","275.00"
"15/01/2023 06:00:00 - 15/01/2023 07:00:00","BZN|MD","BZN|UA","249.00"
"15/01/2023 06:00:00 - 15/01/2023 07:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 06:00:00 - 15/01/2023 07:00:00","BZN|MD","BZN|UA-IPS","249.00"
"15/01/2023 06:00:00 - 15/01/2023 07:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 07:00:00 - 15/01/2023 08:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 07:00:00 - 15/01/2023 08:00:00","BZN|RO","BZN|MD","179.00"
"15/01/2023 07:00:00 - 15/01/2023 08:00:00","BZN|MD","BZN|UA","148.00"
"15/01/2023 07:00:00 - 15/01/2023 08:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 07:00:00 - 15/01/2023 08:00:00","BZN|MD","BZN|UA-IPS","148.00"
"15/01/2023 07:00:00 - 15/01/2023 08:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 08:00:00 - 15/01/2023 09:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 08:00:00 - 15/01/2023 09:00:00","BZN|RO","BZN|MD","156.00"
"15/01/2023 08:00:00 - 15/01/2023 09:00:00","BZN|MD","BZN|UA","164.00"
"15/01/2023 08:00:00 - 15/01/2023 09:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 08:00:00 - 15/01/2023 09:00:00","BZN|MD","BZN|UA-IPS","164.00"
"15/01/2023 08:00:00 - 15/01/2023 09:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 09:00:00 - 15/01/2023 10:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 09:00:00 - 15/01/2023 10:00:00","BZN|RO","BZN|MD","117.00"
"15/01/2023 09:00:00 - 15/01/2023 10:00:00","BZN|MD","BZN|UA","88.00"
"15/01/2023 09:00:00 - 15/01/2023 10:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 09:00:00 - 15/01/2023 10:00:00","BZN|MD","BZN|UA-IPS","88.00"
"15/01/2023 09:00:00 - 15/01/2023 10:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 10:00:00 - 15/01/2023 11:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 10:00:00 - 15/01/2023 11:00:00","BZN|RO","BZN|MD","169.00"
"15/01/2023 10:00:00 - 15/01/2023 11:00:00","BZN|MD","BZN|UA","140.00"
"15/01/2023 10:00:00 - 15/01/2023 11:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 10:00:00 - 15/01/2023 11:00:00","BZN|MD","BZN|UA-IPS","140.00"
"15/01/2023 10:00:00 - 15/01/2023 11:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 11:00:00 - 15/01/2023 12:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 11:00:00 - 15/01/2023 12:00:00","BZN|RO","BZN|MD","104.00"
"15/01/2023 11:00:00 - 15/01/2023 12:00:00","BZN|MD","BZN|UA","64.00"
"15/01/2023 11:00:00 - 15/01/2023 12:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 11:00:00 - 15/01/2023 12:00:00","BZN|MD","BZN|UA-IPS","64.00"
"15/01/2023 11:00:00 - 15/01/2023 12:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 12:00:00 - 15/01/2023 13:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 12:00:00 - 15/01/2023 13:00:00","BZN|RO","BZN|MD","144.00"
"15/01/2023 12:00:00 - 15/01/2023 13:00:00","BZN|MD","BZN|UA","96.00"
"15/01/2023 12:00:00 - 15/01/2023 13:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 12:00:00 - 15/01/2023 13:00:00","BZN|MD","BZN|UA-IPS","96.00"
"15/01/2023 12:00:00 - 15/01/2023 13:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 13:00:00 - 15/01/2023 14:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 13:00:00 - 15/01/2023 14:00:00","BZN|RO","BZN|MD","123.00"
"15/01/2023 13:00:00 - 15/01/2023 14:00:00","BZN|MD","BZN|UA","55.00"
"15/01/2023 13:00:00 - 15/01/2023 14:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 13:00:00 - 15/01/2023 14:00:00","BZN|MD","BZN|UA-IPS","55.00"
"15/01/2023 13:00:00 - 15/01/2023 14:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 14:00:00 - 15/01/2023 15:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 14:00:00 - 15/01/2023 15:00:00","BZN|RO","BZN|MD","91.00"
"15/01/2023 14:00:00 - 15/01/2023 15:00:00","BZN|MD","BZN|UA","25.00"
"15/01/2023 14:00:00 - 15/01/2023 15:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 14:00:00 - 15/01/2023 15:00:00","BZN|MD","BZN|UA-IPS","25.00"
"15/01/2023 14:00:00 - 15/01/2023 15:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 15:00:00 - 15/01/2023 16:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 15:00:00 - 15/01/2023 16:00:00","BZN|RO","BZN|MD","111.00"
"15/01/2023 15:00:00 - 15/01/2023 16:00:00","BZN|MD","BZN|UA","62.00"
"15/01/2023 15:00:00 - 15/01/2023 16:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 15:00:00 - 15/01/2023 16:00:00","BZN|MD","BZN|UA-IPS","62.00"
"15/01/2023 15:00:00 - 15/01/2023 16:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 16:00:00 - 15/01/2023 17:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 16:00:00 - 15/01/2023 17:00:00","BZN|RO","BZN|MD","62.00"
"15/01/2023 16:00:00 - 15/01/2023 17:00:00","BZN|MD","BZN|UA","7.00"
"15/01/2023 16:00:00 - 15/01/2023 17:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 16:00:00 - 15/01/2023 17:00:00","BZN|MD","BZN|UA-IPS","7.00"
"15/01/2023 16:00:00 - 15/01/2023 17:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 17:00:00 - 15/01/2023 18:00:00","BZN|MD","BZN|RO","8.00"
"15/01/2023 17:00:00 - 15/01/2023 18:00:00","BZN|RO","BZN|MD","0.00"
"15/01/2023 17:00:00 - 15/01/2023 18:00:00","BZN|MD","BZN|UA","0.00"
"15/01/2023 17:00:00 - 15/01/2023 18:00:00","BZN|UA","BZN|MD","66.00"
"15/01/2023 17:00:00 - 15/01/2023 18:00:00","BZN|MD","BZN|UA-IPS","0.00"
"15/01/2023 17:00:00 - 15/01/2023 18:00:00","BZN|UA-IPS","BZN|MD","66.00"
"15/01/2023 18:00:00 - 15/01/2023 19:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 18:00:00 - 15/01/2023 19:00:00","BZN|RO","BZN|MD","25.00"
"15/01/2023 18:00:00 - 15/01/2023 19:00:00","BZN|MD","BZN|UA","0.00"
"15/01/2023 18:00:00 - 15/01/2023 19:00:00","BZN|UA","BZN|MD","23.00"
"15/01/2023 18:00:00 - 15/01/2023 19:00:00","BZN|MD","BZN|UA-IPS","0.00"
"15/01/2023 18:00:00 - 15/01/2023 19:00:00","BZN|UA-IPS","BZN|MD","23.00"
"15/01/2023 19:00:00 - 15/01/2023 20:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 19:00:00 - 15/01/2023 20:00:00","BZN|RO","BZN|MD","86.00"
"15/01/2023 19:00:00 - 15/01/2023 20:00:00","BZN|MD","BZN|UA","97.00"
"15/01/2023 19:00:00 - 15/01/2023 20:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 19:00:00 - 15/01/2023 20:00:00","BZN|MD","BZN|UA-IPS","97.00"
"15/01/2023 19:00:00 - 15/01/2023 20:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 20:00:00 - 15/01/2023 21:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 20:00:00 - 15/01/2023 21:00:00","BZN|RO","BZN|MD","46.00"
"15/01/2023 20:00:00 - 15/01/2023 21:00:00","BZN|MD","BZN|UA","10.00"
"15/01/2023 20:00:00 - 15/01/2023 21:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 20:00:00 - 15/01/2023 21:00:00","BZN|MD","BZN|UA-IPS","10.00"
"15/01/2023 20:00:00 - 15/01/2023 21:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 21:00:00 - 15/01/2023 22:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 21:00:00 - 15/01/2023 22:00:00","BZN|RO","BZN|MD","143.00"
"15/01/2023 21:00:00 - 15/01/2023 22:00:00","BZN|MD","BZN|UA","110.00"
"15/01/2023 21:00:00 - 15/01/2023 22:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 21:00:00 - 15/01/2023 22:00:00","BZN|MD","BZN|UA-IPS","110.00"
"15/01/2023 21:00:00 - 15/01/2023 22:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 22:00:00 - 15/01/2023 23:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 22:00:00 - 15/01/2023 23:00:00","BZN|RO","BZN|MD","221.00"
"15/01/2023 22:00:00 - 15/01/2023 23:00:00","BZN|MD","BZN|UA","196.00"
"15/01/2023 22:00:00 - 15/01/2023 23:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 22:00:00 - 15/01/2023 23:00:00","BZN|MD","BZN|UA-IPS","196.00"
"15/01/2023 22:00:00 - 15/01/2023 23:00:00","BZN|UA-IPS","BZN|MD","0.00"
"15/01/2023 23:00:00 - 16/01/2023 00:00:00","BZN|MD","BZN|RO","0.00"
"15/01/2023 23:00:00 - 16/01/2023 00:00:00","BZN|RO","BZN|MD","262.00"
"15/01/2023 23:00:00 - 16/01/2023 00:00:00","BZN|MD","BZN|UA","324.00"
"15/01/2023 23:00:00 - 16/01/2023 00:00:00","BZN|UA","BZN|MD","0.00"
"15/01/2023 23:00:00 - 16/01/2023 00:00:00","BZN|MD","BZN|UA-IPS","324.00"
"15/01/2023 23:00:00 - 16/01/2023 00:00:00","BZN|UA-IPS","BZN|MD","0.00"
"16/01/2023 00:00:00 - 16/01/2023 01:00:00","BZN|MD","BZN|RO","0.00"
"16/01/2023 00:00:00 - 16/01/2023 01:00:00","BZN|RO","BZN|MD","355.00"
"16/01/2023 00:00:00 - 16/01/2023 01:00:00","BZN|MD","BZN|UA","340.00"
"16/01/2023 00:00:00 - 16/01/2023 01:00:00","BZN|UA","BZN|MD","0.00"
"16/01/2023 00:00:00 - 16/01/2023 01:00:00","BZN|MD","BZN|UA-IPS","340.00"
"16/01/2023 00:00:00 - 16/01/2023 01:00:00","BZN|UA-IPS","BZN|MD","0.00"
"16/01/2023 01:00:00 - 16/01/2023 02:00:00","BZN|MD","BZN|RO","0.00"
"16/01/2023 01:00:00 - 16/01/2023 02:00:00","BZN|RO","BZN|MD","449.00"
"16/01/2023 01:00:00 - 16/01/2023 02:00:00","BZN|MD","BZN|UA","431.00"
"16/01/2023 01:00:00 - 16/01/2023 02:00:00","BZN|UA","BZN|MD","0.00"
"16/01/2023 01:00:00 - 16/01/2023 02:00:00","BZN|MD","BZN|UA-IPS","431.00"
"16/01/2023 01:00:00 - 16/01/2023 02:00:00","BZN|UA-IPS","BZN|MD","0.00"
"16/01/2023 02:00:00 - 16/01/2023 03:00:00","BZN|MD","BZN|RO","0.00"
"16/01/2023 02:00:00 - 16/01/2023 03:00:00","BZN|RO","BZN|MD","474.00"
"16/01/2023 02:00:00 - 16/01/2023 03:00:00","BZN|MD","BZN|UA","522.00"
"16/01/2023 02:00:00 - 16/01/2023 03:00:00","BZN|UA","BZN|MD","0.00"
"16/01/2023 02:00:00 - 16/01/2023 03:00:00","BZN|MD","BZN|UA-IPS","522.00"
"16/01/2023 02:00:00 - 16/01/2023 03:00:00","BZN|UA-IPS","BZN|MD","0.00"
"16/01/2023 03:00:00 - 16/01/2023 04:00:00","BZN|MD","BZN|RO","0.00"
"16/01/2023 03:00:00 - 16/01/2023 04:00:00","BZN|RO","BZN|MD","542.00"
"16/01/2023 03:00:00 - 16/01/2023 04:00:00","BZN|MD","BZN|UA","433.00"
"16/01/2023 03:00:00 - 16/01/2023 04:00:00","BZN|UA","BZN|MD","0.00"
"16/01/2023 03:00:00 - 16/01/2023 04:00:00","BZN|MD","BZN|UA-IPS","433.00"
"16/01/2023 03:00:00 - 16/01/2023 04:00:00","BZN|UA-IPS","BZN|MD","0.00"
