"MTU","Out Area","In Area","Physical Flow (MW)"
"30/06/2024 16:00:00 - 30/06/2024 17:00:00","BZN|SK","BZN|CZ","0.00"
"30/06/2024 17:00:00 - 30/06/2024 18:00:00","BZN|CZ","BZN|AT","0.00"
"30/06/2024 17:00:00 - 30/06/2024 18:00:00","BZN|AT","BZN|CZ","464.10"
"30/06/2024 17:00:00 - 30/06/2024 18:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"30/06/2024 17:00:00 - 30/06/2024 18:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"30/06/2024 17:00:00 - 30/06/2024 18:00:00","BZN|CZ","BZN|DE-LU","0.00"
"30/06/2024 17:00:00 - 30/06/2024 18:00:00","BZN|DE-LU","BZN|CZ","665.30"
"30/06/2024 17:00:00 - 30/06/2024 18:00:00","BZN|CZ","BZN|PL","0.00"
"30/06/2024 17:00:00 - 30/06/2024 18:00:00","BZN|PL","BZN|CZ","849.05"
"30/06/2024 17:00:00 - 30/06/2024 18:00:00","BZN|CZ","BZN|SK","1611.13"
"30/06/2024 17:00:00 - 30/06/2024 18:00:00","BZN|SK","BZN|CZ","0.00"
"30/06/2024 18:00:00 - 30/06/2024 19:00:00","BZN|CZ","BZN|AT","0.00"
"30/06/2024 18:00:00 - 30/06/2024 19:00:00","BZN|AT","BZN|CZ","84.80"
"30/06/2024 18:00:00 - 30/06/2024 19:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"30/06/2024 18:00:00 - 30/06/2024 19:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"30/06/2024 18:00:00 - 30/06/2024 19:00:00","BZN|CZ","BZN|DE-LU","0.00"
"30/06/2024 18:00:00 - 30/06/2024 19:00:00","BZN|DE-LU","BZN|CZ","515.24"
"30/06/2024 18:00:00 - 30/06/2024 19:00:00","BZN|CZ","BZN|PL","0.00"
"30/06/2024 18:00:00 - 30/06/2024 19:00:00","BZN|PL","BZN|CZ","732.26"
"30/06/2024 18:00:00 - 30/06/2024 19:00:00","BZN|CZ","BZN|SK","1692.60"
"30/06/2024 18:00:00 - 30/06/2024 19:00:00","BZN|SK","BZN|CZ","0.00"
"30/06/2024 19:00:00 - 30/06/2024 20:00:00","BZN|CZ","BZN|AT","34.60"
"30/06/2024 19:00:00 - 30/06/2024 20:00:00","BZN|AT","BZN|CZ","0.00"
"30/06/2024 19:00:00 - 30/06/2024 20:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"30/06/2024 19:00:00 - 30/06/2024 20:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"30/06/2024 19:00:00 - 30/06/2024 20:00:00","BZN|CZ","BZN|DE-LU","0.00"
"30/06/2024 19:00:00 - 30/06/2024 20:00:00","BZN|DE-LU","BZN|CZ","682.11"
"30/06/2024 19:00:00 - 30/06/2024 20:00:00","BZN|CZ","BZN|PL","0.00"
"30/06/2024 19:00:00 - 30/06/2024 20:00:00","BZN|PL","BZN|CZ","601.26"
"30/06/2024 19:00:00 - 30/06/2024 20:00:00","BZN|CZ","BZN|SK","1701.63"
"30/06/2024 19:00:00 - 30/06/2024 20:00:00","BZN|SK","BZN|CZ","0.00"
"30/06/2024 20:00:00 - 30/06/2024 21:00:00","BZN|CZ","BZN|AT","61.30"
"30/06/2024 20:00:00 - 30/06/2024 21:00:00","BZN|AT","BZN|CZ","0.00"
"30/06/2024 20:00:00 - 30/06/2024 21:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"30/06/2024 20:00:00 - 30/06/2024 21:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"30/06/2024 20:00:00 - 30/06/2024 21:00:00","BZN|CZ","BZN|DE-LU","0.00"
"30/06/2024 20:00:00 - 30/06/2024 21:00:00","BZN|DE-LU","BZN|CZ","594.19"
"30/06/2024 20:00:00 - 30/06/2024 21:00:00","BZN|CZ","BZN|PL","0.00"
"30/06/2024 20:00:00 - 30/06/2024 21:00:00","BZN|PL","BZN|CZ","288.82"
"30/06/2024 20:00:00 - 30/06/2024 21:00:00","BZN|CZ","BZN|SK","1637.28"
"30/06/2024 20:00:00 - 30/06/2024 21:00:00","BZN|SK","BZN|CZ","0.00"
"30/06/2024 21:00:00 - 30/06/2024 22:00:00","BZN|CZ","BZN|AT","77.30"
"30/06/2024 21:00:00 - 30/06/2024 22:00:00","BZN|AT","BZN|CZ","0.00"
"30/06/2024 21:00:00 - 30/06/2024 22:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"30/06/2024 21:00:00 - 30/06/2024 22:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"30/06/2024 21:00:00 - 30/06/2024 22:00:00","BZN|CZ","BZN|DE-LU","0.00"
"30/06/2024 21:00:00 - 30/06/2024 22:00:00","BZN|DE-LU","BZN|CZ","404.31"
"30/06/2024 21:00:00 - 30/06/2024 22:00:00","BZN|CZ","BZN|PL","0.00"
"30/06/2024 21:00:00 - 30/06/2024 22:00:00","BZN|PL","BZN|CZ","202.62"
"30/06/2024 21:00:00 - 30/06/2024 22:00:00","BZN|CZ","BZN|SK","1553.88"
"30/06/2024 21:00:00 - 30/06/2024 22:00:00","BZN|SK","BZN|CZ","0.00"
"30/06/2024 22:00:00 - 30/06/2024 23:00:00","BZN|CZ","BZN|AT","88.50"
"30/06/2024 22:00:00 - 30/06/2024 23:00:00","BZN|AT","BZN|CZ","0.00"
"30/06/2024 22:00:00 - 30/06/2024 23:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"30/06/2024 22:00:00 - 30/06/2024 23:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"30/06/2024 22:00:00 - 30/06/2024 23:00:00","BZN|CZ","BZN|DE-LU","0.00"
"30/06/2024 22:00:00 - 30/06/2024 23:00:00","BZN|DE-LU","BZN|CZ","387.51"
"30/06/2024 22:00:00 - 30/06/2024 23:00:00","BZN|CZ","BZN|PL","0.00"
"30/06/2024 22:00:00 - 30/06/2024 23:00:00","BZN|PL","BZN|CZ","176.29"
"30/06/2024 22:00:00 - 30/06/2024 23:00:00","BZN|CZ","BZN|SK","1557.08"
"30/06/2024 22:00:00 - 30/06/2024 23:00:00","BZN|SK","BZN|CZ","0.00"
"30/06/2024 23:00:00 - 01/07/2024 00:00:00","BZN|CZ","BZN|AT","0.00"
"30/06/2024 23:00:00 - 01/07/2024 00:00:00","BZN|AT","BZN|CZ","58.80"
"30/06/2024 23:00:00 - 01/07/2024 00:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"30/06/2024 23:00:00 - 01/07/2024 00:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"30/06/2024 23:00:00 - 01/07/2024 00:00:00","BZN|CZ","BZN|DE-LU","0.00"
"30/06/2024 23:00:00 - 01/07/2024 00:00:00","BZN|DE-LU","BZN|CZ","271.04"
"30/06/2024 23:00:00 - 01/07/2024 00:00:00","BZN|CZ","BZN|PL","0.00"
"30/06/2024 23:00:00 - 01/07/2024 00:00:00","BZN|PL","BZN|CZ","516.32"
"30/06/2024 23:00:00 - 01/07/2024 00:00:00","BZN|CZ","BZN|SK","1615.48"
"30/06/2024 23:00:00 - 01/07/2024 00:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 00:00:00 - 01/07/2024 01:00:00","BZN|CZ","BZN|AT","0.00"
"01/07/2024 00:00:00 - 01/07/2024 01:00:00","BZN|AT","BZN|CZ","126.20"
"01/07/2024 00:00:00 - 01/07/2024 01:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 00:00:00 - 01/07/2024 01:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 00:00:00 - 01/07/2024 01:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 00:00:00 - 01/07/2024 01:00:00","BZN|DE-LU","BZN|CZ","121.50"
"01/07/2024 00:00:00 - 01/07/2024 01:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 00:00:00 - 01/07/2024 01:00:00","BZN|PL","BZN|CZ","647.16"
"01/07/2024 00:00:00 - 01/07/2024 01:00:00","BZN|CZ","BZN|SK","1645.28"
"01/07/2024 00:00:00 - 01/07/2024 01:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 01:00:00 - 01/07/2024 02:00:00","BZN|CZ","BZN|AT","0.00"
"01/07/2024 01:00:00 - 01/07/2024 02:00:00","BZN|AT","BZN|CZ","147.30"
"01/07/2024 01:00:00 - 01/07/2024 02:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 01:00:00 - 01/07/2024 02:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 01:00:00 - 01/07/2024 02:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 01:00:00 - 01/07/2024 02:00:00","BZN|DE-LU","BZN|CZ","3.22"
"01/07/2024 01:00:00 - 01/07/2024 02:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 01:00:00 - 01/07/2024 02:00:00","BZN|PL","BZN|CZ","621.39"
"01/07/2024 01:00:00 - 01/07/2024 02:00:00","BZN|CZ","BZN|SK","1608.48"
"01/07/2024 01:00:00 - 01/07/2024 02:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 02:00:00 - 01/07/2024 03:00:00","BZN|CZ","BZN|AT","0.00"
"01/07/2024 02:00:00 - 01/07/2024 03:00:00","BZN|AT","BZN|CZ","295.70"
"01/07/2024 02:00:00 - 01/07/2024 03:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 02:00:00 - 01/07/2024 03:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 02:00:00 - 01/07/2024 03:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 02:00:00 - 01/07/2024 03:00:00","BZN|DE-LU","BZN|CZ","8.00"
"01/07/2024 02:00:00 - 01/07/2024 03:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 02:00:00 - 01/07/2024 03:00:00","BZN|PL","BZN|CZ","702.61"
"01/07/2024 02:00:00 - 01/07/2024 03:00:00","BZN|CZ","BZN|SK","1514.40"
"01/07/2024 02:00:00 - 01/07/2024 03:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 03:00:00 - 01/07/2024 04:00:00","BZN|CZ","BZN|AT","0.00"
"01/07/2024 03:00:00 - 01/07/2024 04:00:00","BZN|AT","BZN|CZ","296.80"
"01/07/2024 03:00:00 - 01/07/2024 04:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 03:00:00 - 01/07/2024 04:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 03:00:00 - 01/07/2024 04:00:00","BZN|CZ","BZN|DE-LU","47.61"
"01/07/2024 03:00:00 - 01/07/2024 04:00:00","BZN|DE-LU","BZN|CZ","0.00"
"01/07/2024 03:00:00 - 01/07/2024 04:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 03:00:00 - 01/07/2024 04:00:00","BZN|PL","BZN|CZ","700.44"
"01/07/2024 03:00:00 - 01/07/2024 04:00:00","BZN|CZ","BZN|SK","1469.18"
"01/07/2024 03:00:00 - 01/07/2024 04:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 04:00:00 - 01/07/2024 05:00:00","BZN|CZ","BZN|AT","0.00"
"01/07/2024 04:00:00 - 01/07/2024 05:00:00","BZN|AT","BZN|CZ","299.40"
"01/07/2024 04:00:00 - 01/07/2024 05:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 04:00:00 - 01/07/2024 05:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 04:00:00 - 01/07/2024 05:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 04:00:00 - 01/07/2024 05:00:00","BZN|DE-LU","BZN|CZ","140.61"
"01/07/2024 04:00:00 - 01/07/2024 05:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 04:00:00 - 01/07/2024 05:00:00","BZN|PL","BZN|CZ","489.00"
"01/07/2024 04:00:00 - 01/07/2024 05:00:00","BZN|CZ","BZN|SK","1400.73"
"01/07/2024 04:00:00 - 01/07/2024 05:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 05:00:00 - 01/07/2024 06:00:00","BZN|CZ","BZN|AT","0.00"
"01/07/2024 05:00:00 - 01/07/2024 06:00:00","BZN|AT","BZN|CZ","299.30"
"01/07/2024 05:00:00 - 01/07/2024 06:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 05:00:00 - 01/07/2024 06:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 05:00:00 - 01/07/2024 06:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 05:00:00 - 01/07/2024 06:00:00","BZN|DE-LU","BZN|CZ","329.45"
"01/07/2024 05:00:00 - 01/07/2024 06:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 05:00:00 - 01/07/2024 06:00:00","BZN|PL","BZN|CZ","356.03"
"01/07/2024 05:00:00 - 01/07/2024 06:00:00","BZN|CZ","BZN|SK","1420.85"
"01/07/2024 05:00:00 - 01/07/2024 06:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 06:00:00 - 01/07/2024 07:00:00","BZN|CZ","BZN|AT","0.00"
"01/07/2024 06:00:00 - 01/07/2024 07:00:00","BZN|AT","BZN|CZ","137.50"
"01/07/2024 06:00:00 - 01/07/2024 07:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 06:00:00 - 01/07/2024 07:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 06:00:00 - 01/07/2024 07:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 06:00:00 - 01/07/2024 07:00:00","BZN|DE-LU","BZN|CZ","712.78"
"01/07/2024 06:00:00 - 01/07/2024 07:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 06:00:00 - 01/07/2024 07:00:00","BZN|PL","BZN|CZ","296.63"
"01/07/2024 06:00:00 - 01/07/2024 07:00:00","BZN|CZ","BZN|SK","1516.68"
"01/07/2024 06:00:00 - 01/07/2024 07:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 07:00:00 - 01/07/2024 08:00:00","BZN|CZ","BZN|AT","0.00"
"01/07/2024 07:00:00 - 01/07/2024 08:00:00","BZN|AT","BZN|CZ","129.10"
"01/07/2024 07:00:00 - 01/07/2024 08:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 07:00:00 - 01/07/2024 08:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 07:00:00 - 01/07/2024 08:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 07:00:00 - 01/07/2024 08:00:00","BZN|DE-LU","BZN|CZ","545.79"
"01/07/2024 07:00:00 - 01/07/2024 08:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 07:00:00 - 01/07/2024 08:00:00","BZN|PL","BZN|CZ","363.13"
"01/07/2024 07:00:00 - 01/07/2024 08:00:00","BZN|CZ","BZN|SK","1390.88"
"01/07/2024 07:00:00 - 01/07/2024 08:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 08:00:00 - 01/07/2024 09:00:00","BZN|CZ","BZN|AT","0.00"
"01/07/2024 08:00:00 - 01/07/2024 09:00:00","BZN|AT","BZN|CZ","82.80"
"01/07/2024 08:00:00 - 01/07/2024 09:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 08:00:00 - 01/07/2024 09:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 08:00:00 - 01/07/2024 09:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 08:00:00 - 01/07/2024 09:00:00","BZN|DE-LU","BZN|CZ","805.73"
"01/07/2024 08:00:00 - 01/07/2024 09:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 08:00:00 - 01/07/2024 09:00:00","BZN|PL","BZN|CZ","258.76"
"01/07/2024 08:00:00 - 01/07/2024 09:00:00","BZN|CZ","BZN|SK","1093.75"
"01/07/2024 08:00:00 - 01/07/2024 09:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 09:00:00 - 01/07/2024 10:00:00","BZN|CZ","BZN|AT","0.00"
"01/07/2024 09:00:00 - 01/07/2024 10:00:00","BZN|AT","BZN|CZ","125.00"
"01/07/2024 09:00:00 - 01/07/2024 10:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 09:00:00 - 01/07/2024 10:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 09:00:00 - 01/07/2024 10:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 09:00:00 - 01/07/2024 10:00:00","BZN|DE-LU","BZN|CZ","745.55"
"01/07/2024 09:00:00 - 01/07/2024 10:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 09:00:00 - 01/07/2024 10:00:00","BZN|PL","BZN|CZ","37.57"
"01/07/2024 09:00:00 - 01/07/2024 10:00:00","BZN|CZ","BZN|SK","815.78"
"01/07/2024 09:00:00 - 01/07/2024 10:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 10:00:00 - 01/07/2024 11:00:00","BZN|CZ","BZN|AT","111.00"
"01/07/2024 10:00:00 - 01/07/2024 11:00:00","BZN|AT","BZN|CZ","0.00"
"01/07/2024 10:00:00 - 01/07/2024 11:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 10:00:00 - 01/07/2024 11:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 10:00:00 - 01/07/2024 11:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 10:00:00 - 01/07/2024 11:00:00","BZN|DE-LU","BZN|CZ","555.43"
"01/07/2024 10:00:00 - 01/07/2024 11:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 10:00:00 - 01/07/2024 11:00:00","BZN|PL","BZN|CZ","438.77"
"01/07/2024 10:00:00 - 01/07/2024 11:00:00","BZN|CZ","BZN|SK","883.30"
"01/07/2024 10:00:00 - 01/07/2024 11:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 11:00:00 - 01/07/2024 12:00:00","BZN|CZ","BZN|AT","163.00"
"01/07/2024 11:00:00 - 01/07/2024 12:00:00","BZN|AT","BZN|CZ","0.00"
"01/07/2024 11:00:00 - 01/07/2024 12:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 11:00:00 - 01/07/2024 12:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 11:00:00 - 01/07/2024 12:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 11:00:00 - 01/07/2024 12:00:00","BZN|DE-LU","BZN|CZ","847.59"
"01/07/2024 11:00:00 - 01/07/2024 12:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 11:00:00 - 01/07/2024 12:00:00","BZN|PL","BZN|CZ","552.46"
"01/07/2024 11:00:00 - 01/07/2024 12:00:00","BZN|CZ","BZN|SK","1136.50"
"01/07/2024 11:00:00 - 01/07/2024 12:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 12:00:00 - 01/07/2024 13:00:00","BZN|CZ","BZN|AT","124.40"
"01/07/2024 12:00:00 - 01/07/2024 13:00:00","BZN|AT","BZN|CZ","0.00"
"01/07/2024 12:00:00 - 01/07/2024 13:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 12:00:00 - 01/07/2024 13:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 12:00:00 - 01/07/2024 13:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 12:00:00 - 01/07/2024 13:00:00","BZN|DE-LU","BZN|CZ","1399.05"
"01/07/2024 12:00:00 - 01/07/2024 13:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 12:00:00 - 01/07/2024 13:00:00","BZN|PL","BZN|CZ","686.64"
"01/07/2024 12:00:00 - 01/07/2024 13:00:00","BZN|CZ","BZN|SK","1632.75"
"01/07/2024 12:00:00 - 01/07/2024 13:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 13:00:00 - 01/07/2024 14:00:00","BZN|CZ","BZN|AT","219.80"
"01/07/2024 13:00:00 - 01/07/2024 14:00:00","BZN|AT","BZN|CZ","0.00"
"01/07/2024 13:00:00 - 01/07/2024 14:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 13:00:00 - 01/07/2024 14:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 13:00:00 - 01/07/2024 14:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 13:00:00 - 01/07/2024 14:00:00","BZN|DE-LU","BZN|CZ","1546.45"
"01/07/2024 13:00:00 - 01/07/2024 14:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 13:00:00 - 01/07/2024 14:00:00","BZN|PL","BZN|CZ","857.60"
"01/07/2024 13:00:00 - 01/07/2024 14:00:00","BZN|CZ","BZN|SK","1808.53"
"01/07/2024 13:00:00 - 01/07/2024 14:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 14:00:00 - 01/07/2024 15:00:00","BZN|CZ","BZN|AT","108.80"
"01/07/2024 14:00:00 - 01/07/2024 15:00:00","BZN|AT","BZN|CZ","0.00"
"01/07/2024 14:00:00 - 01/07/2024 15:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 14:00:00 - 01/07/2024 15:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 14:00:00 - 01/07/2024 15:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 14:00:00 - 01/07/2024 15:00:00","BZN|DE-LU","BZN|CZ","1721.88"
"01/07/2024 14:00:00 - 01/07/2024 15:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 14:00:00 - 01/07/2024 15:00:00","BZN|PL","BZN|CZ","544.15"
"01/07/2024 14:00:00 - 01/07/2024 15:00:00","BZN|CZ","BZN|SK","1784.15"
"01/07/2024 14:00:00 - 01/07/2024 15:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 15:00:00 - 01/07/2024 16:00:00","BZN|CZ","BZN|AT","340.70"
"01/07/2024 15:00:00 - 01/07/2024 16:00:00","BZN|AT","BZN|CZ","0.00"
"01/07/2024 15:00:00 - 01/07/2024 16:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 15:00:00 - 01/07/2024 16:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 15:00:00 - 01/07/2024 16:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 15:00:00 - 01/07/2024 16:00:00","BZN|DE-LU","BZN|CZ","1646.47"
"01/07/2024 15:00:00 - 01/07/2024 16:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 15:00:00 - 01/07/2024 16:00:00","BZN|PL","BZN|CZ","625.29"
"01/07/2024 15:00:00 - 01/07/2024 16:00:00","BZN|CZ","BZN|SK","1862.25"
"01/07/2024 15:00:00 - 01/07/2024 16:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 16:00:00 - 01/07/2024 17:00:00","BZN|CZ","BZN|AT","726.80"
"01/07/2024 16:00:00 - 01/07/2024 17:00:00","BZN|AT","BZN|CZ","0.00"
"01/07/2024 16:00:00 - 01/07/2024 17:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 16:00:00 - 01/07/2024 17:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 16:00:00 - 01/07/2024 17:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 16:00:00 - 01/07/2024 17:00:00","BZN|DE-LU","BZN|CZ","1488.33"
"01/07/2024 16:00:00 - 01/07/2024 17:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 16:00:00 - 01/07/2024 17:00:00","BZN|PL","BZN|CZ","614.81"
"01/07/2024 16:00:00 - 01/07/2024 17:00:00","BZN|CZ","BZN|SK","2013.63"
"01/07/2024 16:00:00 - 01/07/2024 17:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 17:00:00 - 01/07/2024 18:00:00","BZN|CZ","BZN|AT","706.00"
"01/07/2024 17:00:00 - 01/07/2024 18:00:00","BZN|AT","BZN|CZ","0.00"
"01/07/2024 17:00:00 - 01/07/2024 18:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 17:00:00 - 01/07/2024 18:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 17:00:00 - 01/07/2024 18:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 17:00:00 - 01/07/2024 18:00:00","BZN|DE-LU","BZN|CZ","1850.81"
"01/07/2024 17:00:00 - 01/07/2024 18:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 17:00:00 - 01/07/2024 18:00:00","BZN|PL","BZN|CZ","399.50"
"01/07/2024 17:00:00 - 01/07/2024 18:00:00","BZN|CZ","BZN|SK","1985.00"
"01/07/2024 17:00:00 - 01/07/2024 18:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 18:00:00 - 01/07/2024 19:00:00","BZN|CZ","BZN|AT","725.80"
"01/07/2024 18:00:00 - 01/07/2024 19:00:00","BZN|AT","BZN|CZ","0.00"
"01/07/2024 18:00:00 - 01/07/2024 19:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 18:00:00 - 01/07/2024 19:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 18:00:00 - 01/07/2024 19:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 18:00:00 - 01/07/2024 19:00:00","BZN|DE-LU","BZN|CZ","1875.51"
"01/07/2024 18:00:00 - 01/07/2024 19:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 18:00:00 - 01/07/2024 19:00:00","BZN|PL","BZN|CZ","320.32"
"01/07/2024 18:00:00 - 01/07/2024 19:00:00","BZN|CZ","BZN|SK","1954.20"
"01/07/2024 18:00:00 - 01/07/2024 19:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 19:00:00 - 01/07/2024 20:00:00","BZN|CZ","BZN|AT","785.40"
"01/07/2024 19:00:00 - 01/07/2024 20:00:00","BZN|AT","BZN|CZ","0.00"
"01/07/2024 19:00:00 - 01/07/2024 20:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
"01/07/2024 19:00:00 - 01/07/2024 20:00:00","BZN|DE-AT-LU","BZN|CZ","n/e"
"01/07/2024 19:00:00 - 01/07/2024 20:00:00","BZN|CZ","BZN|DE-LU","0.00"
"01/07/2024 19:00:00 - 01/07/2024 20:00:00","BZN|DE-LU","BZN|CZ","1379.01"
"01/07/2024 19:00:00 - 01/07/2024 20:00:00","BZN|CZ","BZN|PL","0.00"
"01/07/2024 19:00:00 - 01/07/2024 20:00:00","BZN|PL","BZN|CZ","263.22"
"01/07/2024 19:00:00 - 01/07/2024 20:00:00","BZN|CZ","BZN|SK","1684.25"
"01/07/2024 19:00:00 - 01/07/2024 20:00:00","BZN|SK","BZN|CZ","0.00"
"01/07/2024 20:00:00 - 01/07/2024 21:00:00","BZN|CZ","BZN|AT","724.20"
"01/07/2024 20:00:00 - 01/07/2024 21:00:00","BZN|AT","BZN|CZ","0.00"
"01/07/2024 20:00:00 - 01/07/2024 21:00:00","BZN|CZ","BZN|DE-AT-LU","n/e"
