"MTU","Out Area","In Area","Physical Flow (MW)"
"07/04/2021 17:00:00 - 07/04/2021 18:00:00","BZN|BG","BZN|RO","211.00"
"07/04/2021 17:00:00 - 07/04/2021 18:00:00","BZN|RO","BZN|BG","0.00"
"07/04/2021 17:00:00 - 07/04/2021 18:00:00","BZN|BG","BZN|RS","289.48"
"07/04/2021 17:00:00 - 07/04/2021 18:00:00","BZN|RS","BZN|BG","0.00"
"07/04/2021 17:00:00 - 07/04/2021 18:00:00","BZN|BG","BZN|TR","0.00"
"07/04/2021 17:00:00 - 07/04/2021 18:00:00","BZN|TR","BZN|BG","23.00"
"07/04/2021 18:00:00 - 07/04/2021 19:00:00","BZN|BG","BZN|GR","176.00"
"07/04/2021 18:00:00 - 07/04/2021 19:00:00","BZN|GR","BZN|BG","0.00"
"07/04/2021 18:00:00 - 07/04/2021 19:00:00","BZN|BG","BZN|MK","265.00"
"07/04/2021 18:00:00 - 07/04/2021 19:00:00","BZN|MK","BZN|BG","0.00"
"07/04/2021 18:00:00 - 07/04/2021 19:00:00","BZN|BG","BZN|RO","434.00"
"07/04/2021 18:00:00 - 07/04/2021 19:00:00","BZN|RO","BZN|BG","0.00"
"07/04/2021 18:00:00 - 07/04/2021 19:00:00","BZN|BG","BZN|RS","301.33"
"07/04/2021 18:00:00 - 07/04/2021 19:00:00","BZN|RS","BZN|BG","0.00"
"07/04/2021 18:00:00 - 07/04/2021 19:00:00","BZN|BG","BZN|TR","21.00"
"07/04/2021 18:00:00 - 07/04/2021 19:00:00","BZN|TR","BZN|BG","0.00"
"07/04/2021 19:00:00 - 07/04/2021 20:00:00","BZN|BG","BZN|GR","147.00"
"07/04/2021 19:00:00 - 07/04/2021 20:00:00","BZN|GR","BZN|BG","0.00"
"07/04/2021 19:00:00 - 07/04/2021 20:00:00","BZN|BG","BZN|MK","254.00"
"07/04/2021 19:00:00 - 07/04/2021 20:00:00","BZN|MK","BZN|BG","0.00"
"07/04/2021 19:00:00 - 07/04/2021 20:00:00","BZN|BG","BZN|RO","704.00"
"07/04/2021 19:00:00 - 07/04/2021 20:00:00","BZN|RO","BZN|BG","0.00"
"07/04/2021 19:00:00 - 07/04/2021 20:00:00","BZN|BG","BZN|RS","304.16"
"07/04/2021 19:00:00 - 07/04/2021 20:00:00","BZN|RS","BZN|BG","0.00"
"07/04/2021 19:00:00 - 07/04/2021 20:00:00","BZN|BG","BZN|TR","0.00"
"07/04/2021 19:00:00 - 07/04/2021 20:00:00","BZN|TR","BZN|BG","41.00"
"07/04/2021 20:00:00 - 07/04/2021 21:00:00","BZN|BG","BZN|GR","123.00"
"07/04/2021 20:00:00 - 07/04/2021 21:00:00","BZN|GR","BZN|BG","0.00"
"07/04/2021 20:00:00 - 07/04/2021 21:00:00","BZN|BG","BZN|MK","254.00"
"07/04/2021 20:00:00 - 07/04/2021 21:00:00","BZN|MK","BZN|BG","0.00"
"07/04/2021 20:00:00 - 07/04/2021 21:00:00","BZN|BG","BZN|RO","740.00"
"07/04/2021 20:00:00 - 07/04/2021 21:00:00","BZN|RO","BZN|BG","0.00"
"07/04/2021 20:00:00 - 07/04/2021 21:00:00","BZN|BG","BZN|RS","367.23"
"07/04/2021 20:00:00 - 07/04/2021 21:00:00","BZN|RS","BZN|BG","0.00"
"07/04/2021 20:00:00 - 07/04/2021 21:00:00","BZN|BG","BZN|TR","0.00"
"07/04/2021 20:00:00 - 07/04/2021 21:00:00","BZN|TR","BZN|BG","28.00"
"07/04/2021 21:00:00 - 07/04/2021 22:00:00","BZN|BG","BZN|GR","151.00"
"07/04/2021 21:00:00 - 07/04/2021 22:00:00","BZN|GR","BZN|BG","0.00"
"07/04/2021 21:00:00 - 07/04/2021 22:00:00","BZN|BG","BZN|MK","277.00"
"07/04/2021 21:00:00 - 07/04/2021 22:00:00","BZN|MK","BZN|BG","0.00"
"07/04/2021 21:00:00 - 07/04/2021 22:00:00","BZN|BG","BZN|RO","607.00"
"07/04/2021 21:00:00 - 07/04/2021 22:00:00","BZN|RO","BZN|BG","0.00"
"07/04/2021 21:00:00 - 07/04/2021 22:00:00","BZN|BG","BZN|RS","404.30"
"07/04/2021 21:00:00 - 07/04/2021 22:00:00","BZN|RS","BZN|BG","0.00"
"07/04/2021 21:00:00 - 07/04/2021 22:00:00","BZN|BG","BZN|TR","27.00"
"07/04/2021 21:00:00 - 07/04/2021 22:00:00","BZN|TR","BZN|BG","0.00"
"07/04/2021 22:00:00 - 07/04/2021 23:00:00","BZN|BG","BZN|GR","142.00"
"07/04/2021 22:00:00 - 07/04/2021 23:00:00","BZN|GR","BZN|BG","0.00"
"07/04/2021 22:00:00 - 07/04/2021 23:00:00","BZN|BG","BZN|MK","270.00"
"07/04/2021 22:00:00 - 07/04/2021 23:00:00","BZN|MK","BZN|BG","0.00"
"07/04/2021 22:00:00 - 07/04/2021 23:00:00","BZN|BG","BZN|RO","498.00"
"07/04/2021 22:00:00 - 07/04/2021 23:00:00","BZN|RO","BZN|BG","0.00"
"07/04/2021 22:00:00 - 07/04/2021 23:00:00","BZN|BG","BZN|RS","386.87"
"07/04/2021 22:00:00 - 07/04/2021 23:00:00","BZN|RS","BZN|BG","0.00"
"07/04/2021 22:00:00 - 07/04/2021 23:00:00","BZN|BG","BZN|TR","0.00"
"07/04/2021 22:00:00 - 07/04/2021 23:00:00","BZN|TR","BZN|BG","45.00"
"07/04/2021 23:00:00 - 08/04/2021 00:00:00","BZN|BG","BZN|GR","176.00"
"07/04/2021 23:00:00 - 08/04/2021 00:00:00","BZN|GR","BZN|BG","0.00"
"07/04/2021 23:00:00 - 08/04/2021 00:00:00","BZN|BG","BZN|MK","304.00"
"07/04/2021 23:00:00 - 08/04/2021 00:00:00","BZN|MK","BZN|BG","0.00"
"07/04/2021 23:00:00 - 08/04/2021 00:00:00","BZN|BG","BZN|RO","321.00"
"07/04/2021 23:00:00 - 08/04/2021 00:00:00","BZN|RO","BZN|BG","0.00"
"07/04/2021 23:00:00 - 08/04/2021 00:00:00","BZN|BG","BZN|RS","434.37"
"07/04/2021 23:00:00 - 08/04/2021 00:00:00","BZN|RS","BZN|BG","0.00"
"07/04/2021 23:00:00 - 08/04/2021 00:00:00","BZN|BG","BZN|TR","0.00"
"07/04/2021 23:00:00 - 08/04/2021 00:00:00","BZN|TR","BZN|BG","54.00"
"08/04/2021 00:00:00 - 08/04/2021 01:00:00","BZN|BG","BZN|GR","108.00"
"08/04/2021 00:00:00 - 08/04/2021 01:00:00","BZN|GR","BZN|BG","0.00"
"08/04/2021 00:00:00 - 08/04/2021 01:00:00","BZN|BG","BZN|MK","260.00"
"08/04/2021 00:00:00 - 08/04/2021 01:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 00:00:00 - 08/04/2021 01:00:00","BZN|BG","BZN|RO","337.00"
"08/04/2021 00:00:00 - 08/04/2021 01:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 00:00:00 - 08/04/2021 01:00:00","BZN|BG","BZN|RS","482.91"
"08/04/2021 00:00:00 - 08/04/2021 01:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 00:00:00 - 08/04/2021 01:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 00:00:00 - 08/04/2021 01:00:00","BZN|TR","BZN|BG","166.00"
"08/04/2021 01:00:00 - 08/04/2021 02:00:00","BZN|BG","BZN|GR","93.00"
"08/04/2021 01:00:00 - 08/04/2021 02:00:00","BZN|GR","BZN|BG","0.00"
"08/04/2021 01:00:00 - 08/04/2021 02:00:00","BZN|BG","BZN|MK","234.00"
"08/04/2021 01:00:00 - 08/04/2021 02:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 01:00:00 - 08/04/2021 02:00:00","BZN|BG","BZN|RO","337.00"
"08/04/2021 01:00:00 - 08/04/2021 02:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 01:00:00 - 08/04/2021 02:00:00","BZN|BG","BZN|RS","447.89"
"08/04/2021 01:00:00 - 08/04/2021 02:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 01:00:00 - 08/04/2021 02:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 01:00:00 - 08/04/2021 02:00:00","BZN|TR","BZN|BG","172.00"
"08/04/2021 02:00:00 - 08/04/2021 03:00:00","BZN|BG","BZN|GR","93.00"
"08/04/2021 02:00:00 - 08/04/2021 03:00:00","BZN|GR","BZN|BG","0.00"
"08/04/2021 02:00:00 - 08/04/2021 03:00:00","BZN|BG","BZN|MK","237.00"
"08/04/2021 02:00:00 - 08/04/2021 03:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 02:00:00 - 08/04/2021 03:00:00","BZN|BG","BZN|RO","433.00"
"08/04/2021 02:00:00 - 08/04/2021 03:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 02:00:00 - 08/04/2021 03:00:00","BZN|BG","BZN|RS","484.46"
"08/04/2021 02:00:00 - 08/04/2021 03:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 02:00:00 - 08/04/2021 03:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 02:00:00 - 08/04/2021 03:00:00","BZN|TR","BZN|BG","132.00"
"08/04/2021 03:00:00 - 08/04/2021 04:00:00","BZN|BG","BZN|GR","84.00"
"08/04/2021 03:00:00 - 08/04/2021 04:00:00","BZN|GR","BZN|BG","0.00"
"08/04/2021 03:00:00 - 08/04/2021 04:00:00","BZN|BG","BZN|MK","228.00"
"08/04/2021 03:00:00 - 08/04/2021 04:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 03:00:00 - 08/04/2021 04:00:00","BZN|BG","BZN|RO","458.00"
"08/04/2021 03:00:00 - 08/04/2021 04:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 03:00:00 - 08/04/2021 04:00:00","BZN|BG","BZN|RS","499.83"
"08/04/2021 03:00:00 - 08/04/2021 04:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 03:00:00 - 08/04/2021 04:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 03:00:00 - 08/04/2021 04:00:00","BZN|TR","BZN|BG","81.00"
"08/04/2021 04:00:00 - 08/04/2021 05:00:00","BZN|BG","BZN|GR","88.00"
"08/04/2021 04:00:00 - 08/04/2021 05:00:00","BZN|GR","BZN|BG","0.00"
"08/04/2021 04:00:00 - 08/04/2021 05:00:00","BZN|BG","BZN|MK","225.00"
"08/04/2021 04:00:00 - 08/04/2021 05:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 04:00:00 - 08/04/2021 05:00:00","BZN|BG","BZN|RO","438.00"
"08/04/2021 04:00:00 - 08/04/2021 05:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 04:00:00 - 08/04/2021 05:00:00","BZN|BG","BZN|RS","471.42"
"08/04/2021 04:00:00 - 08/04/2021 05:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 04:00:00 - 08/04/2021 05:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 04:00:00 - 08/04/2021 05:00:00","BZN|TR","BZN|BG","80.00"
"08/04/2021 05:00:00 - 08/04/2021 06:00:00","BZN|BG","BZN|GR","88.00"
"08/04/2021 05:00:00 - 08/04/2021 06:00:00","BZN|GR","BZN|BG","0.00"
"08/04/2021 05:00:00 - 08/04/2021 06:00:00","BZN|BG","BZN|MK","226.00"
"08/04/2021 05:00:00 - 08/04/2021 06:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 05:00:00 - 08/04/2021 06:00:00","BZN|BG","BZN|RO","541.00"
"08/04/2021 05:00:00 - 08/04/2021 06:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 05:00:00 - 08/04/2021 06:00:00","BZN|BG","BZN|RS","455.69"
"08/04/2021 05:00:00 - 08/04/2021 06:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 05:00:00 - 08/04/2021 06:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 05:00:00 - 08/04/2021 06:00:00","BZN|TR","BZN|BG","149.00"
"08/04/2021 06:00:00 - 08/04/2021 07:00:00","BZN|BG","BZN|GR","103.00"
"08/04/2021 06:00:00 - 08/04/2021 07:00:00","BZN|GR","BZN|BG","0.00"
"08/04/2021 06:00:00 - 08/04/2021 07:00:00","BZN|BG","BZN|MK","226.00"
"08/04/2021 06:00:00 - 08/04/2021 07:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 06:00:00 - 08/04/2021 07:00:00","BZN|BG","BZN|RO","514.00"
"08/04/2021 06:00:00 - 08/04/2021 07:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 06:00:00 - 08/04/2021 07:00:00","BZN|BG","BZN|RS","392.06"
"08/04/2021 06:00:00 - 08/04/2021 07:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 06:00:00 - 08/04/2021 07:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 06:00:00 - 08/04/2021 07:00:00","BZN|TR","BZN|BG","133.00"
"08/04/2021 07:00:00 - 08/04/2021 08:00:00","BZN|BG","BZN|GR","64.00"
"08/04/2021 07:00:00 - 08/04/2021 08:00:00","BZN|GR","BZN|BG","0.00"
"08/04/2021 07:00:00 - 08/04/2021 08:00:00","BZN|BG","BZN|MK","183.00"
"08/04/2021 07:00:00 - 08/04/2021 08:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 07:00:00 - 08/04/2021 08:00:00","BZN|BG","BZN|RO","608.00"
"08/04/2021 07:00:00 - 08/04/2021 08:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 07:00:00 - 08/04/2021 08:00:00","BZN|BG","BZN|RS","343.48"
"08/04/2021 07:00:00 - 08/04/2021 08:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 07:00:00 - 08/04/2021 08:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 07:00:00 - 08/04/2021 08:00:00","BZN|TR","BZN|BG","120.00"
"08/04/2021 08:00:00 - 08/04/2021 09:00:00","BZN|BG","BZN|GR","0.00"
"08/04/2021 08:00:00 - 08/04/2021 09:00:00","BZN|GR","BZN|BG","1.00"
"08/04/2021 08:00:00 - 08/04/2021 09:00:00","BZN|BG","BZN|MK","143.00"
"08/04/2021 08:00:00 - 08/04/2021 09:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 08:00:00 - 08/04/2021 09:00:00","BZN|BG","BZN|RO","676.00"
"08/04/2021 08:00:00 - 08/04/2021 09:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 08:00:00 - 08/04/2021 09:00:00","BZN|BG","BZN|RS","349.37"
"08/04/2021 08:00:00 - 08/04/2021 09:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 08:00:00 - 08/04/2021 09:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 08:00:00 - 08/04/2021 09:00:00","BZN|TR","BZN|BG","182.00"
"08/04/2021 09:00:00 - 08/04/2021 10:00:00","BZN|BG","BZN|GR","0.00"
"08/04/2021 09:00:00 - 08/04/2021 10:00:00","BZN|GR","BZN|BG","3.00"
"08/04/2021 09:00:00 - 08/04/2021 10:00:00","BZN|BG","BZN|MK","159.00"
"08/04/2021 09:00:00 - 08/04/2021 10:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 09:00:00 - 08/04/2021 10:00:00","BZN|BG","BZN|RO","629.00"
"08/04/2021 09:00:00 - 08/04/2021 10:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 09:00:00 - 08/04/2021 10:00:00","BZN|BG","BZN|RS","368.29"
"08/04/2021 09:00:00 - 08/04/2021 10:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 09:00:00 - 08/04/2021 10:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 09:00:00 - 08/04/2021 10:00:00","BZN|TR","BZN|BG","162.00"
"08/04/2021 10:00:00 - 08/04/2021 11:00:00","BZN|BG","BZN|GR","0.00"
"08/04/2021 10:00:00 - 08/04/2021 11:00:00","BZN|GR","BZN|BG","17.00"
"08/04/2021 10:00:00 - 08/04/2021 11:00:00","BZN|BG","BZN|MK","156.00"
"08/04/2021 10:00:00 - 08/04/2021 11:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 10:00:00 - 08/04/2021 11:00:00","BZN|BG","BZN|RO","591.00"
"08/04/2021 10:00:00 - 08/04/2021 11:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 10:00:00 - 08/04/2021 11:00:00","BZN|BG","BZN|RS","388.53"
"08/04/2021 10:00:00 - 08/04/2021 11:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 10:00:00 - 08/04/2021 11:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 10:00:00 - 08/04/2021 11:00:00","BZN|TR","BZN|BG","142.00"
"08/04/2021 11:00:00 - 08/04/2021 12:00:00","BZN|BG","BZN|GR","0.00"
"08/04/2021 11:00:00 - 08/04/2021 12:00:00","BZN|GR","BZN|BG","33.00"
"08/04/2021 11:00:00 - 08/04/2021 12:00:00","BZN|BG","BZN|MK","149.00"
"08/04/2021 11:00:00 - 08/04/2021 12:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 11:00:00 - 08/04/2021 12:00:00","BZN|BG","BZN|RO","601.00"
"08/04/2021 11:00:00 - 08/04/2021 12:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 11:00:00 - 08/04/2021 12:00:00","BZN|BG","BZN|RS","400.29"
"08/04/2021 11:00:00 - 08/04/2021 12:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 11:00:00 - 08/04/2021 12:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 11:00:00 - 08/04/2021 12:00:00","BZN|TR","BZN|BG","155.00"
"08/04/2021 12:00:00 - 08/04/2021 13:00:00","BZN|BG","BZN|GR","0.00"
"08/04/2021 12:00:00 - 08/04/2021 13:00:00","BZN|GR","BZN|BG","24.00"
"08/04/2021 12:00:00 - 08/04/2021 13:00:00","BZN|BG","BZN|MK","151.00"
"08/04/2021 12:00:00 - 08/04/2021 13:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 12:00:00 - 08/04/2021 13:00:00","BZN|BG","BZN|RO","544.00"
"08/04/2021 12:00:00 - 08/04/2021 13:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 12:00:00 - 08/04/2021 13:00:00","BZN|BG","BZN|RS","381.49"
"08/04/2021 12:00:00 - 08/04/2021 13:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 12:00:00 - 08/04/2021 13:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 12:00:00 - 08/04/2021 13:00:00","BZN|TR","BZN|BG","136.00"
"08/04/2021 13:00:00 - 08/04/2021 14:00:00","BZN|BG","BZN|GR","0.00"
"08/04/2021 13:00:00 - 08/04/2021 14:00:00","BZN|GR","BZN|BG","21.00"
"08/04/2021 13:00:00 - 08/04/2021 14:00:00","BZN|BG","BZN|MK","157.00"
"08/04/2021 13:00:00 - 08/04/2021 14:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 13:00:00 - 08/04/2021 14:00:00","BZN|BG","BZN|RO","453.00"
"08/04/2021 13:00:00 - 08/04/2021 14:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 13:00:00 - 08/04/2021 14:00:00","BZN|BG","BZN|RS","379.34"
"08/04/2021 13:00:00 - 08/04/2021 14:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 13:00:00 - 08/04/2021 14:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 13:00:00 - 08/04/2021 14:00:00","BZN|TR","BZN|BG","122.00"
"08/04/2021 14:00:00 - 08/04/2021 15:00:00","BZN|BG","BZN|GR","0.00"
"08/04/2021 14:00:00 - 08/04/2021 15:00:00","BZN|GR","BZN|BG","23.00"
"08/04/2021 14:00:00 - 08/04/2021 15:00:00","BZN|BG","BZN|MK","150.00"
"08/04/2021 14:00:00 - 08/04/2021 15:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 14:00:00 - 08/04/2021 15:00:00","BZN|BG","BZN|RO","360.00"
"08/04/2021 14:00:00 - 08/04/2021 15:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 14:00:00 - 08/04/2021 15:00:00","BZN|BG","BZN|RS","340.24"
"08/04/2021 14:00:00 - 08/04/2021 15:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 14:00:00 - 08/04/2021 15:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 14:00:00 - 08/04/2021 15:00:00","BZN|TR","BZN|BG","128.00"
"08/04/2021 15:00:00 - 08/04/2021 16:00:00","BZN|BG","BZN|GR","0.00"
"08/04/2021 15:00:00 - 08/04/2021 16:00:00","BZN|GR","BZN|BG","29.00"
"08/04/2021 15:00:00 - 08/04/2021 16:00:00","BZN|BG","BZN|MK","159.00"
"08/04/2021 15:00:00 - 08/04/2021 16:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 15:00:00 - 08/04/2021 16:00:00","BZN|BG","BZN|RO","375.00"
"08/04/2021 15:00:00 - 08/04/2021 16:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 15:00:00 - 08/04/2021 16:00:00","BZN|BG","BZN|RS","399.15"
"08/04/2021 15:00:00 - 08/04/2021 16:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 15:00:00 - 08/04/2021 16:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 15:00:00 - 08/04/2021 16:00:00","BZN|TR","BZN|BG","133.00"
"08/04/2021 16:00:00 - 08/04/2021 17:00:00","BZN|BG","BZN|GR","0.00"
"08/04/2021 16:00:00 - 08/04/2021 17:00:00","BZN|GR","BZN|BG","2.00"
"08/04/2021 16:00:00 - 08/04/2021 17:00:00","BZN|BG","BZN|MK","165.00"
"08/04/2021 16:00:00 - 08/04/2021 17:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 16:00:00 - 08/04/2021 17:00:00","BZN|BG","BZN|RO","399.00"
"08/04/2021 16:00:00 - 08/04/2021 17:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 16:00:00 - 08/04/2021 17:00:00","BZN|BG","BZN|RS","403.42"
"08/04/2021 16:00:00 - 08/04/2021 17:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 16:00:00 - 08/04/2021 17:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 16:00:00 - 08/04/2021 17:00:00","BZN|TR","BZN|BG","91.00"
"08/04/2021 17:00:00 - 08/04/2021 18:00:00","BZN|BG","BZN|GR","75.00"
"08/04/2021 17:00:00 - 08/04/2021 18:00:00","BZN|GR","BZN|BG","0.00"
"08/04/2021 17:00:00 - 08/04/2021 18:00:00","BZN|BG","BZN|MK","201.00"
"08/04/2021 17:00:00 - 08/04/2021 18:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 17:00:00 - 08/04/2021 18:00:00","BZN|BG","BZN|RO","329.00"
"08/04/2021 17:00:00 - 08/04/2021 18:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 17:00:00 - 08/04/2021 18:00:00","BZN|BG","BZN|RS","348.97"
"08/04/2021 17:00:00 - 08/04/2021 18:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 17:00:00 - 08/04/2021 18:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 17:00:00 - 08/04/2021 18:00:00","BZN|TR","BZN|BG","89.00"
"08/04/2021 18:00:00 - 08/04/2021 19:00:00","BZN|BG","BZN|GR","114.00"
"08/04/2021 18:00:00 - 08/04/2021 19:00:00","BZN|GR","BZN|BG","0.00"
"08/04/2021 18:00:00 - 08/04/2021 19:00:00","BZN|BG","BZN|MK","204.00"
"08/04/2021 18:00:00 - 08/04/2021 19:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 18:00:00 - 08/04/2021 19:00:00","BZN|BG","BZN|RO","351.00"
"08/04/2021 18:00:00 - 08/04/2021 19:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 18:00:00 - 08/04/2021 19:00:00","BZN|BG","BZN|RS","270.38"
"08/04/2021 18:00:00 - 08/04/2021 19:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 18:00:00 - 08/04/2021 19:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 18:00:00 - 08/04/2021 19:00:00","BZN|TR","BZN|BG","56.00"
"08/04/2021 19:00:00 - 08/04/2021 20:00:00","BZN|BG","BZN|GR","131.00"
"08/04/2021 19:00:00 - 08/04/2021 20:00:00","BZN|GR","BZN|BG","0.00"
"08/04/2021 19:00:00 - 08/04/2021 20:00:00","BZN|BG","BZN|MK","221.00"
"08/04/2021 19:00:00 - 08/04/2021 20:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 19:00:00 - 08/04/2021 20:00:00","BZN|BG","BZN|RO","581.00"
"08/04/2021 19:00:00 - 08/04/2021 20:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 19:00:00 - 08/04/2021 20:00:00","BZN|BG","BZN|RS","277.45"
"08/04/2021 19:00:00 - 08/04/2021 20:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 19:00:00 - 08/04/2021 20:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 19:00:00 - 08/04/2021 20:00:00","BZN|TR","BZN|BG","44.00"
"08/04/2021 20:00:00 - 08/04/2021 21:00:00","BZN|BG","BZN|GR","127.00"
"08/04/2021 20:00:00 - 08/04/2021 21:00:00","BZN|GR","BZN|BG","0.00"
"08/04/2021 20:00:00 - 08/04/2021 21:00:00","BZN|BG","BZN|MK","234.00"
"08/04/2021 20:00:00 - 08/04/2021 21:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 20:00:00 - 08/04/2021 21:00:00","BZN|BG","BZN|RO","547.00"
"08/04/2021 20:00:00 - 08/04/2021 21:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 20:00:00 - 08/04/2021 21:00:00","BZN|BG","BZN|RS","335.99"
"08/04/2021 20:00:00 - 08/04/2021 21:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 20:00:00 - 08/04/2021 21:00:00","BZN|BG","BZN|TR","0.00"
"08/04/2021 20:00:00 - 08/04/2021 21:00:00","BZN|TR","BZN|BG","38.00"
"08/04/2021 21:00:00 - 08/04/2021 22:00:00","BZN|BG","BZN|GR","145.00"
"08/04/2021 21:00:00 - 08/04/2021 22:00:00","BZN|GR","BZN|BG","0.00"
"08/04/2021 21:00:00 - 08/04/2021 22:00:00","BZN|BG","BZN|MK","249.00"
"08/04/2021 21:00:00 - 08/04/2021 22:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 21:00:00 - 08/04/2021 22:00:00","BZN|BG","BZN|RO","367.00"
"08/04/2021 21:00:00 - 08/04/2021 22:00:00","BZN|RO","BZN|BG","0.00"
"08/04/2021 21:00:00 - 08/04/2021 22:00:00","BZN|BG","BZN|RS","372.56"
"08/04/2021 21:00:00 - 08/04/2021 22:00:00","BZN|RS","BZN|BG","0.00"
"08/04/2021 21:00:00 - 08/04/2021 22:00:00","BZN|BG","BZN|TR","9.00"
"08/04/2021 21:00:00 - 08/04/2021 22:00:00","BZN|TR","BZN|BG","0.00"
"08/04/2021 22:00:00 - 08/04/2021 23:00:00","BZN|BG","BZN|GR","170.00"
"08/04/2021 22:00:00 - 08/04/2021 23:00:00","BZN|GR","BZN|BG","0.00"
"08/04/2021 22:00:00 - 08/04/2021 23:00:00","BZN|BG","BZN|MK","286.00"
"08/04/2021 22:00:00 - 08/04/2021 23:00:00","BZN|MK","BZN|BG","0.00"
"08/04/2021 22:00:00 - 08/04/2021 23:00:00","BZN|BG","BZN|RO","344.00"
