"MTU","Out Area","In Area","Physical Flow (MW)"
"02/01/2022 12:00:00 - 02/01/2022 13:00:00","BZN|GR","BZN|AL","184.00"
"02/01/2022 12:00:00 - 02/01/2022 13:00:00","BZN|AL","BZN|ME","0.00"
"02/01/2022 12:00:00 - 02/01/2022 13:00:00","BZN|ME","BZN|AL","65.09"
"02/01/2022 12:00:00 - 02/01/2022 13:00:00","BZN|AL","BZN|RS","n/e"
"02/01/2022 12:00:00 - 02/01/2022 13:00:00","BZN|RS","BZN|AL","n/e"
"02/01/2022 12:00:00 - 02/01/2022 13:00:00","BZN|AL","BZN|XK*","0.00"
"02/01/2022 12:00:00 - 02/01/2022 13:00:00","BZN|XK*","BZN|AL","48.83"
"02/01/2022 13:00:00 - 02/01/2022 14:00:00","BZN|AL","BZN|GR","0.00"
"02/01/2022 13:00:00 - 02/01/2022 14:00:00","BZN|GR","BZN|AL","137.00"
"02/01/2022 13:00:00 - 02/01/2022 14:00:00","BZN|AL","BZN|ME","0.00"
"02/01/2022 13:00:00 - 02/01/2022 14:00:00","BZN|ME","BZN|AL","97.12"
"02/01/2022 13:00:00 - 02/01/2022 14:00:00","BZN|AL","BZN|RS","n/e"
"02/01/2022 13:00:00 - 02/01/2022 14:00:00","BZN|RS","BZN|AL","n/e"
"02/01/2022 13:00:00 - 02/01/2022 14:00:00","BZN|AL","BZN|XK*","0.00"
"02/01/2022 13:00:00 - 02/01/2022 14:00:00","BZN|XK*","BZN|AL","43.63"
"02/01/2022 14:00:00 - 02/01/2022 15:00:00","BZN|AL","BZN|GR","0.00"
"02/01/2022 14:00:00 - 02/01/2022 15:00:00","BZN|GR","BZN|AL","48.00"
"02/01/2022 14:00:00 - 02/01/2022 15:00:00","BZN|AL","BZN|ME","0.00"
"02/01/2022 14:00:00 - 02/01/2022 15:00:00","BZN|ME","BZN|AL","150.27"
"02/01/2022 14:00:00 - 02/01/2022 15:00:00","BZN|AL","BZN|RS","n/e"
"02/01/2022 14:00:00 - 02/01/2022 15:00:00","BZN|RS","BZN|AL","n/e"
"02/01/2022 14:00:00 - 02/01/2022 15:00:00","BZN|AL","BZN|XK*","0.00"
"02/01/2022 14:00:00 - 02/01/2022 15:00:00","BZN|XK*","BZN|AL","70.07"
"02/01/2022 15:00:00 - 02/01/2022 16:00:00","BZN|AL","BZN|GR","0.00"
"02/01/2022 15:00:00 - 02/01/2022 16:00:00","BZN|GR","BZN|AL","9.00"
"02/01/2022 15:00:00 - 02/01/2022 16:00:00","BZN|AL","BZN|ME","0.00"
"02/01/2022 15:00:00 - 02/01/2022 16:00:00","BZN|ME","BZN|AL","194.88"
"02/01/2022 15:00:00 - 02/01/2022 16:00:00","BZN|AL","BZN|RS","n/e"
"02/01/2022 15:00:00 - 02/01/2022 16:00:00","BZN|RS","BZN|AL","n/e"
"02/01/2022 15:00:00 - 02/01/2022 16:00:00","BZN|AL","BZN|XK*","0.00"
"02/01/2022 15:00:00 - 02/01/2022 16:00:00","BZN|XK*","BZN|AL","29.15"
"02/01/2022 16:00:00 - 02/01/2022 17:00:00","BZN|AL","BZN|GR","48.00"
"02/01/2022 16:00:00 - 02/01/2022 17:00:00","BZN|GR","BZN|AL","0.00"
"02/01/2022 16:00:00 - 02/01/2022 17:00:00","BZN|AL","BZN|ME","0.00"
"02/01/2022 16:00:00 - 02/01/2022 17:00:00","BZN|ME","BZN|AL","156.91"
"02/01/2022 16:00:00 - 02/01/2022 17:00:00","BZN|AL","BZN|RS","n/e"
"02/01/2022 16:00:00 - 02/01/2022 17:00:00","BZN|RS","BZN|AL","n/e"
"02/01/2022 16:00:00 - 02/01/2022 17:00:00","BZN|AL","BZN|XK*","80.83"
"02/01/2022 16:00:00 - 02/01/2022 17:00:00","BZN|XK*","BZN|AL","0.00"
"02/01/2022 17:00:00 - 02/01/2022 18:00:00","BZN|AL","BZN|GR","0.00"
"02/01/2022 17:00:00 - 02/01/2022 18:00:00","BZN|GR","BZN|AL","5.00"
"02/01/2022 17:00:00 - 02/01/2022 18:00:00","BZN|AL","BZN|ME","0.00"
"02/01/2022 17:00:00 - 02/01/2022 18:00:00","BZN|ME","BZN|AL","134.39"
"02/01/2022 17:00:00 - 02/01/2022 18:00:00","BZN|AL","BZN|RS","n/e"
"02/01/2022 17:00:00 - 02/01/2022 18:00:00","BZN|RS","BZN|AL","n/e"
"02/01/2022 17:00:00 - 02/01/2022 18:00:00","BZN|AL","BZN|XK*","95.27"
"02/01/2022 17:00:00 - 02/01/2022 18:00:00","BZN|XK*","BZN|AL","0.00"
"02/01/2022 18:00:00 - 02/01/2022 19:00:00","BZN|AL","BZN|GR","33.00"
"02/01/2022 18:00:00 - 02/01/2022 19:00:00","BZN|GR","BZN|AL","0.00"
"02/01/2022 18:00:00 - 02/01/2022 19:00:00","BZN|AL","BZN|ME","0.00"
"02/01/2022 18:00:00 - 02/01/2022 19:00:00","BZN|ME","BZN|AL","162.49"
"02/01/2022 18:00:00 - 02/01/2022 19:00:00","BZN|AL","BZN|RS","n/e"
"02/01/2022 18:00:00 - 02/01/2022 19:00:00","BZN|RS","BZN|AL","n/e"
"02/01/2022 18:00:00 - 02/01/2022 19:00:00","BZN|AL","BZN|XK*","64.68"
"02/01/2022 18:00:00 - 02/01/2022 19:00:00","BZN|XK*","BZN|AL","0.00"
"02/01/2022 19:00:00 - 02/01/2022 20:00:00","BZN|AL","BZN|GR","62.00"
"02/01/2022 19:00:00 - 02/01/2022 20:00:00","BZN|GR","BZN|AL","0.00"
"02/01/2022 19:00:00 - 02/01/2022 20:00:00","BZN|AL","BZN|ME","0.00"
"02/01/2022 19:00:00 - 02/01/2022 20:00:00","BZN|ME","BZN|AL","153.89"
"02/01/2022 19:00:00 - 02/01/2022 20:00:00","BZN|AL","BZN|RS","n/e"
"02/01/2022 19:00:00 - 02/01/2022 20:00:00","BZN|RS","BZN|AL","n/e"
"02/01/2022 19:00:00 - 02/01/2022 20:00:00","BZN|AL","BZN|XK*","39.69"
"02/01/2022 19:00:00 - 02/01/2022 20:00:00","BZN|XK*","BZN|AL","0.00"
"02/01/2022 20:00:00 - 02/01/2022 21:00:00","BZN|AL","BZN|GR","29.00"
"02/01/2022 20:00:00 - 02/01/2022 21:00:00","BZN|GR","BZN|AL","0.00"
"02/01/2022 20:00:00 - 02/01/2022 21:00:00","BZN|AL","BZN|ME","0.00"
"02/01/2022 20:00:00 - 02/01/2022 21:00:00","BZN|ME","BZN|AL","104.94"
"02/01/2022 20:00:00 - 02/01/2022 21:00:00","BZN|AL","BZN|RS","n/e"
"02/01/2022 20:00:00 - 02/01/2022 21:00:00","BZN|RS","BZN|AL","n/e"
"02/01/2022 20:00:00 - 02/01/2022 21:00:00","BZN|AL","BZN|XK*","38.50"
"02/01/2022 20:00:00 - 02/01/2022 21:00:00","BZN|XK*","BZN|AL","0.00"
"02/01/2022 21:00:00 - 02/01/2022 22:00:00","BZN|AL","BZN|GR","91.00"
"02/01/2022 21:00:00 - 02/01/2022 22:00:00","BZN|GR","BZN|AL","0.00"
"02/01/2022 21:00:00 - 02/01/2022 22:00:00","BZN|AL","BZN|ME","0.00"
"02/01/2022 21:00:00 - 02/01/2022 22:00:00","BZN|ME","BZN|AL","153.95"
"02/01/2022 21:00:00 - 02/01/2022 22:00:00","BZN|AL","BZN|RS","n/e"
"02/01/2022 21:00:00 - 02/01/2022 22:00:00","BZN|RS","BZN|AL","n/e"
"02/01/2022 21:00:00 - 02/01/2022 22:00:00","BZN|AL","BZN|XK*","17.39"
"02/01/2022 21:00:00 - 02/01/2022 22:00:00","BZN|XK*","BZN|AL","0.00"
"02/01/2022 22:00:00 - 02/01/2022 23:00:00","BZN|AL","BZN|GR","62.00"
"02/01/2022 22:00:00 - 02/01/2022 23:00:00","BZN|GR","BZN|AL","0.00"
"02/01/2022 22:00:00 - 02/01/2022 23:00:00","BZN|AL","BZN|ME","0.00"
"02/01/2022 22:00:00 - 02/01/2022 23:00:00","BZN|ME","BZN|AL","114.42"
"02/01/2022 22:00:00 - 02/01/2022 23:00:00","BZN|AL","BZN|RS","n/e"
"02/01/2022 22:00:00 - 02/01/2022 23:00:00","BZN|RS","BZN|AL","n/e"
"02/01/2022 22:00:00 - 02/01/2022 23:00:00","BZN|AL","BZN|XK*","0.00"
"02/01/2022 22:00:00 - 02/01/2022 23:00:00","BZN|XK*","BZN|AL","12.88"
"02/01/2022 23:00:00 - 03/01/2022 00:00:00","BZN|AL","BZN|GR","0.00"
"02/01/2022 23:00:00 - 03/01/2022 00:00:00","BZN|GR","BZN|AL","53.00"
"02/01/2022 23:00:00 - 03/01/2022 00:00:00","BZN|AL","BZN|ME","0.00"
"02/01/2022 23:00:00 - 03/01/2022 00:00:00","BZN|ME","BZN|AL","108.79"
"02/01/2022 23:00:00 - 03/01/2022 00:00:00","BZN|AL","BZN|RS","n/e"
"02/01/2022 23:00:00 - 03/01/2022 00:00:00","BZN|RS","BZN|AL","n/e"
"02/01/2022 23:00:00 - 03/01/2022 00:00:00","BZN|AL","BZN|XK*","0.00"
"02/01/2022 23:00:00 - 03/01/2022 00:00:00","BZN|XK*","BZN|AL","83.74"
"03/01/2022 00:00:00 - 03/01/2022 01:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 00:00:00 - 03/01/2022 01:00:00","BZN|GR","BZN|AL","54.00"
"03/01/2022 00:00:00 - 03/01/2022 01:00:00","BZN|AL","BZN|ME","27.33"
"03/01/2022 00:00:00 - 03/01/2022 01:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 00:00:00 - 03/01/2022 01:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 00:00:00 - 03/01/2022 01:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 00:00:00 - 03/01/2022 01:00:00","BZN|AL","BZN|XK*","0.00"
"03/01/2022 00:00:00 - 03/01/2022 01:00:00","BZN|XK*","BZN|AL","65.38"
"03/01/2022 01:00:00 - 03/01/2022 02:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 01:00:00 - 03/01/2022 02:00:00","BZN|GR","BZN|AL","14.00"
"03/01/2022 01:00:00 - 03/01/2022 02:00:00","BZN|AL","BZN|ME","14.75"
"03/01/2022 01:00:00 - 03/01/2022 02:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 01:00:00 - 03/01/2022 02:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 01:00:00 - 03/01/2022 02:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 01:00:00 - 03/01/2022 02:00:00","BZN|AL","BZN|XK*","0.00"
"03/01/2022 01:00:00 - 03/01/2022 02:00:00","BZN|XK*","BZN|AL","77.53"
"03/01/2022 02:00:00 - 03/01/2022 03:00:00","BZN|AL","BZN|GR","47.00"
"03/01/2022 02:00:00 - 03/01/2022 03:00:00","BZN|GR","BZN|AL","0.00"
"03/01/2022 02:00:00 - 03/01/2022 03:00:00","BZN|AL","BZN|ME","0.00"
"03/01/2022 02:00:00 - 03/01/2022 03:00:00","BZN|ME","BZN|AL","15.25"
"03/01/2022 02:00:00 - 03/01/2022 03:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 02:00:00 - 03/01/2022 03:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 02:00:00 - 03/01/2022 03:00:00","BZN|AL","BZN|XK*","0.00"
"03/01/2022 02:00:00 - 03/01/2022 03:00:00","BZN|XK*","BZN|AL","98.74"
"03/01/2022 03:00:00 - 03/01/2022 04:00:00","BZN|AL","BZN|GR","32.00"
"03/01/2022 03:00:00 - 03/01/2022 04:00:00","BZN|GR","BZN|AL","0.00"
"03/01/2022 03:00:00 - 03/01/2022 04:00:00","BZN|AL","BZN|ME","7.08"
"03/01/2022 03:00:00 - 03/01/2022 04:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 03:00:00 - 03/01/2022 04:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 03:00:00 - 03/01/2022 04:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 03:00:00 - 03/01/2022 04:00:00","BZN|AL","BZN|XK*","0.00"
"03/01/2022 03:00:00 - 03/01/2022 04:00:00","BZN|XK*","BZN|AL","89.65"
"03/01/2022 04:00:00 - 03/01/2022 05:00:00","BZN|AL","BZN|GR","40.00"
"03/01/2022 04:00:00 - 03/01/2022 05:00:00","BZN|GR","BZN|AL","0.00"
"03/01/2022 04:00:00 - 03/01/2022 05:00:00","BZN|AL","BZN|ME","0.00"
"03/01/2022 04:00:00 - 03/01/2022 05:00:00","BZN|ME","BZN|AL","2.76"
"03/01/2022 04:00:00 - 03/01/2022 05:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 04:00:00 - 03/01/2022 05:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 04:00:00 - 03/01/2022 05:00:00","BZN|AL","BZN|XK*","0.00"
"03/01/2022 04:00:00 - 03/01/2022 05:00:00","BZN|XK*","BZN|AL","89.23"
"03/01/2022 05:00:00 - 03/01/2022 06:00:00","BZN|AL","BZN|GR","15.00"
"03/01/2022 05:00:00 - 03/01/2022 06:00:00","BZN|GR","BZN|AL","0.00"
"03/01/2022 05:00:00 - 03/01/2022 06:00:00","BZN|AL","BZN|ME","0.00"
"03/01/2022 05:00:00 - 03/01/2022 06:00:00","BZN|ME","BZN|AL","18.02"
"03/01/2022 05:00:00 - 03/01/2022 06:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 05:00:00 - 03/01/2022 06:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 05:00:00 - 03/01/2022 06:00:00","BZN|AL","BZN|XK*","0.00"
"03/01/2022 05:00:00 - 03/01/2022 06:00:00","BZN|XK*","BZN|AL","105.96"
"03/01/2022 06:00:00 - 03/01/2022 07:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 06:00:00 - 03/01/2022 07:00:00","BZN|GR","BZN|AL","40.00"
"03/01/2022 06:00:00 - 03/01/2022 07:00:00","BZN|AL","BZN|ME","9.80"
"03/01/2022 06:00:00 - 03/01/2022 07:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 06:00:00 - 03/01/2022 07:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 06:00:00 - 03/01/2022 07:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 06:00:00 - 03/01/2022 07:00:00","BZN|AL","BZN|XK*","0.00"
"03/01/2022 06:00:00 - 03/01/2022 07:00:00","BZN|XK*","BZN|AL","86.44"
"03/01/2022 07:00:00 - 03/01/2022 08:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 07:00:00 - 03/01/2022 08:00:00","BZN|GR","BZN|AL","81.00"
"03/01/2022 07:00:00 - 03/01/2022 08:00:00","BZN|AL","BZN|ME","28.20"
"03/01/2022 07:00:00 - 03/01/2022 08:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 07:00:00 - 03/01/2022 08:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 07:00:00 - 03/01/2022 08:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 07:00:00 - 03/01/2022 08:00:00","BZN|AL","BZN|XK*","0.00"
"03/01/2022 07:00:00 - 03/01/2022 08:00:00","BZN|XK*","BZN|AL","57.85"
"03/01/2022 08:00:00 - 03/01/2022 09:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 08:00:00 - 03/01/2022 09:00:00","BZN|GR","BZN|AL","69.00"
"03/01/2022 08:00:00 - 03/01/2022 09:00:00","BZN|AL","BZN|ME","89.97"
"03/01/2022 08:00:00 - 03/01/2022 09:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 08:00:00 - 03/01/2022 09:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 08:00:00 - 03/01/2022 09:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 08:00:00 - 03/01/2022 09:00:00","BZN|AL","BZN|XK*","32.62"
"03/01/2022 08:00:00 - 03/01/2022 09:00:00","BZN|XK*","BZN|AL","0.00"
"03/01/2022 09:00:00 - 03/01/2022 10:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 09:00:00 - 03/01/2022 10:00:00","BZN|GR","BZN|AL","115.00"
"03/01/2022 09:00:00 - 03/01/2022 10:00:00","BZN|AL","BZN|ME","152.41"
"03/01/2022 09:00:00 - 03/01/2022 10:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 09:00:00 - 03/01/2022 10:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 09:00:00 - 03/01/2022 10:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 09:00:00 - 03/01/2022 10:00:00","BZN|AL","BZN|XK*","88.27"
"03/01/2022 09:00:00 - 03/01/2022 10:00:00","BZN|XK*","BZN|AL","0.00"
"03/01/2022 10:00:00 - 03/01/2022 11:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 10:00:00 - 03/01/2022 11:00:00","BZN|GR","BZN|AL","130.00"
"03/01/2022 10:00:00 - 03/01/2022 11:00:00","BZN|AL","BZN|ME","148.37"
"03/01/2022 10:00:00 - 03/01/2022 11:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 10:00:00 - 03/01/2022 11:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 10:00:00 - 03/01/2022 11:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 10:00:00 - 03/01/2022 11:00:00","BZN|AL","BZN|XK*","95.17"
"03/01/2022 10:00:00 - 03/01/2022 11:00:00","BZN|XK*","BZN|AL","0.00"
"03/01/2022 11:00:00 - 03/01/2022 12:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 11:00:00 - 03/01/2022 12:00:00","BZN|GR","BZN|AL","122.00"
"03/01/2022 11:00:00 - 03/01/2022 12:00:00","BZN|AL","BZN|ME","145.60"
"03/01/2022 11:00:00 - 03/01/2022 12:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 11:00:00 - 03/01/2022 12:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 11:00:00 - 03/01/2022 12:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 11:00:00 - 03/01/2022 12:00:00","BZN|AL","BZN|XK*","90.93"
"03/01/2022 11:00:00 - 03/01/2022 12:00:00","BZN|XK*","BZN|AL","0.00"
"03/01/2022 12:00:00 - 03/01/2022 13:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 12:00:00 - 03/01/2022 13:00:00","BZN|GR","BZN|AL","129.00"
"03/01/2022 12:00:00 - 03/01/2022 13:00:00","BZN|AL","BZN|ME","143.92"
"03/01/2022 12:00:00 - 03/01/2022 13:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 12:00:00 - 03/01/2022 13:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 12:00:00 - 03/01/2022 13:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 12:00:00 - 03/01/2022 13:00:00","BZN|AL","BZN|XK*","77.53"
"03/01/2022 12:00:00 - 03/01/2022 13:00:00","BZN|XK*","BZN|AL","0.00"
"03/01/2022 13:00:00 - 03/01/2022 14:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 13:00:00 - 03/01/2022 14:00:00","BZN|GR","BZN|AL","130.00"
"03/01/2022 13:00:00 - 03/01/2022 14:00:00","BZN|AL","BZN|ME","149.13"
"03/01/2022 13:00:00 - 03/01/2022 14:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 13:00:00 - 03/01/2022 14:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 13:00:00 - 03/01/2022 14:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 13:00:00 - 03/01/2022 14:00:00","BZN|AL","BZN|XK*","69.82"
"03/01/2022 13:00:00 - 03/01/2022 14:00:00","BZN|XK*","BZN|AL","0.00"
"03/01/2022 14:00:00 - 03/01/2022 15:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 14:00:00 - 03/01/2022 15:00:00","BZN|GR","BZN|AL","119.00"
"03/01/2022 14:00:00 - 03/01/2022 15:00:00","BZN|AL","BZN|ME","132.02"
"03/01/2022 14:00:00 - 03/01/2022 15:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 14:00:00 - 03/01/2022 15:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 14:00:00 - 03/01/2022 15:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 14:00:00 - 03/01/2022 15:00:00","BZN|AL","BZN|XK*","74.62"
"03/01/2022 14:00:00 - 03/01/2022 15:00:00","BZN|XK*","BZN|AL","0.00"
"03/01/2022 15:00:00 - 03/01/2022 16:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 15:00:00 - 03/01/2022 16:00:00","BZN|GR","BZN|AL","138.00"
"03/01/2022 15:00:00 - 03/01/2022 16:00:00","BZN|AL","BZN|ME","140.86"
"03/01/2022 15:00:00 - 03/01/2022 16:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 15:00:00 - 03/01/2022 16:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 15:00:00 - 03/01/2022 16:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 15:00:00 - 03/01/2022 16:00:00","BZN|AL","BZN|XK*","83.52"
"03/01/2022 15:00:00 - 03/01/2022 16:00:00","BZN|XK*","BZN|AL","0.00"
"03/01/2022 16:00:00 - 03/01/2022 17:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 16:00:00 - 03/01/2022 17:00:00","BZN|GR","BZN|AL","107.00"
"03/01/2022 16:00:00 - 03/01/2022 17:00:00","BZN|AL","BZN|ME","93.88"
"03/01/2022 16:00:00 - 03/01/2022 17:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 16:00:00 - 03/01/2022 17:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 16:00:00 - 03/01/2022 17:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 16:00:00 - 03/01/2022 17:00:00","BZN|AL","BZN|XK*","119.24"
"03/01/2022 16:00:00 - 03/01/2022 17:00:00","BZN|XK*","BZN|AL","0.00"
"03/01/2022 17:00:00 - 03/01/2022 18:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 17:00:00 - 03/01/2022 18:00:00","BZN|GR","BZN|AL","114.00"
"03/01/2022 17:00:00 - 03/01/2022 18:00:00","BZN|AL","BZN|ME","104.48"
"03/01/2022 17:00:00 - 03/01/2022 18:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 17:00:00 - 03/01/2022 18:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 17:00:00 - 03/01/2022 18:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 17:00:00 - 03/01/2022 18:00:00","BZN|AL","BZN|XK*","146.61"
"03/01/2022 17:00:00 - 03/01/2022 18:00:00","BZN|XK*","BZN|AL","0.00"
"03/01/2022 18:00:00 - 03/01/2022 19:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 18:00:00 - 03/01/2022 19:00:00","BZN|GR","BZN|AL","125.00"
"03/01/2022 18:00:00 - 03/01/2022 19:00:00","BZN|AL","BZN|ME","123.54"
"03/01/2022 18:00:00 - 03/01/2022 19:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 18:00:00 - 03/01/2022 19:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 18:00:00 - 03/01/2022 19:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 18:00:00 - 03/01/2022 19:00:00","BZN|AL","BZN|XK*","138.24"
"03/01/2022 18:00:00 - 03/01/2022 19:00:00","BZN|XK*","BZN|AL","0.00"
"03/01/2022 19:00:00 - 03/01/2022 20:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 19:00:00 - 03/01/2022 20:00:00","BZN|GR","BZN|AL","120.00"
"03/01/2022 19:00:00 - 03/01/2022 20:00:00","BZN|AL","BZN|ME","136.32"
"03/01/2022 19:00:00 - 03/01/2022 20:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 19:00:00 - 03/01/2022 20:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 19:00:00 - 03/01/2022 20:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 19:00:00 - 03/01/2022 20:00:00","BZN|AL","BZN|XK*","129.73"
"03/01/2022 19:00:00 - 03/01/2022 20:00:00","BZN|XK*","BZN|AL","0.00"
"03/01/2022 20:00:00 - 03/01/2022 21:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 20:00:00 - 03/01/2022 21:00:00","BZN|GR","BZN|AL","83.00"
"03/01/2022 20:00:00 - 03/01/2022 21:00:00","BZN|AL","BZN|ME","106.46"
"03/01/2022 20:00:00 - 03/01/2022 21:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 20:00:00 - 03/01/2022 21:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 20:00:00 - 03/01/2022 21:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 20:00:00 - 03/01/2022 21:00:00","BZN|AL","BZN|XK*","113.40"
"03/01/2022 20:00:00 - 03/01/2022 21:00:00","BZN|XK*","BZN|AL","0.00"
"03/01/2022 21:00:00 - 03/01/2022 22:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 21:00:00 - 03/01/2022 22:00:00","BZN|GR","BZN|AL","118.00"
"03/01/2022 21:00:00 - 03/01/2022 22:00:00","BZN|AL","BZN|ME","92.60"
"03/01/2022 21:00:00 - 03/01/2022 22:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 21:00:00 - 03/01/2022 22:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 21:00:00 - 03/01/2022 22:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 21:00:00 - 03/01/2022 22:00:00","BZN|AL","BZN|XK*","84.79"
"03/01/2022 21:00:00 - 03/01/2022 22:00:00","BZN|XK*","BZN|AL","0.00"
"03/01/2022 22:00:00 - 03/01/2022 23:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 22:00:00 - 03/01/2022 23:00:00","BZN|GR","BZN|AL","192.00"
"03/01/2022 22:00:00 - 03/01/2022 23:00:00","BZN|AL","BZN|ME","63.52"
"03/01/2022 22:00:00 - 03/01/2022 23:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 22:00:00 - 03/01/2022 23:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 22:00:00 - 03/01/2022 23:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 22:00:00 - 03/01/2022 23:00:00","BZN|AL","BZN|XK*","50.03"
"03/01/2022 22:00:00 - 03/01/2022 23:00:00","BZN|XK*","BZN|AL","0.00"
"03/01/2022 23:00:00 - 04/01/2022 00:00:00","BZN|AL","BZN|GR","0.00"
"03/01/2022 23:00:00 - 04/01/2022 00:00:00","BZN|GR","BZN|AL","159.00"
"03/01/2022 23:00:00 - 04/01/2022 00:00:00","BZN|AL","BZN|ME","32.54"
"03/01/2022 23:00:00 - 04/01/2022 00:00:00","BZN|ME","BZN|AL","0.00"
"03/01/2022 23:00:00 - 04/01/2022 00:00:00","BZN|AL","BZN|RS","n/e"
"03/01/2022 23:00:00 - 04/01/2022 00:00:00","BZN|RS","BZN|AL","n/e"
"03/01/2022 23:00:00 - 04/01/2022 00:00:00","BZN|AL","BZN|XK*","33.94"
"03/01/2022 23:00:00 - 04/01/2022 00:00:00","BZN|XK*","BZN|AL","0.00"
"04/01/2022 00:00:00 - 04/01/2022 01:00:00","BZN|AL","BZN|GR","0.00"
"04/01/2022 00:00:00 - 04/01/2022 01:00:00","BZN|GR","BZN|AL","11.00"
